date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-07 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-12-07 1:00:00,0.0,0.01,0.0,0.7,0.0,0.71,8.0
2020-12-07 2:00:00,0.0,0.01,0.0,0.18,0.0,0.18,8.0
2020-12-07 3:00:00,0.0,0.01,0.0,0.18,0.0,0.18,8.0
2020-12-07 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,8.0
2020-12-07 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,8.0
2020-12-07 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-12-07 7:00:00,0.0,0.36,0.0,0.18,0.0,0.54,8.0
2020-12-07 8:00:00,0.0,0.01,0.0,1.3,0.0,1.31,10.0
2020-12-07 9:00:00,0.0,0.01,0.0,1.38,0.0,1.39,10.0
2020-12-07 10:00:00,0.0,0.01,0.0,1.56,0.0,1.57,10.0
2020-12-07 11:00:00,0.0,0.01,0.0,1.93,0.0,1.94,10.0
2020-12-07 12:00:00,0.0,0.01,0.0,1.48,0.0,1.49,10.0
2020-12-07 13:00:00,0.0,0.01,0.0,0.94,0.0,0.94,10.0
2020-12-07 14:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-12-07 15:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-12-07 16:00:00,0.0,0.01,0.0,0.54,0.0,0.55,9.0
2020-12-07 17:00:00,0.0,0.01,0.0,0.44,0.0,0.44,9.0
2020-12-07 18:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-12-07 19:00:00,0.0,0.01,0.0,0.51,0.0,0.52,9.0
2020-12-07 20:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-12-07 21:00:00,0.0,0.01,0.0,0.71,0.0,0.72,9.0
2020-12-07 22:00:00,0.0,0.01,0.0,0.86,0.0,0.86,9.0
2020-12-07 23:00:00,0.0,0.01,0.0,0.83,0.0,0.84,8.0
