date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-31 0:00:00,0.19,0.62,0.0,0.27,0.0,0.7,9.0
2020-05-31 1:00:00,0.3,0.29,0.0,0.34,0.0,0.33,12.0
2020-05-31 2:00:00,0.19,0.34,0.0,0.25,0.0,0.4,11.0
2020-05-31 3:00:00,0.19,0.3,0.0,0.24,0.0,0.35,12.0
2020-05-31 4:00:00,0.17,0.0,0.0,0.2,0.0,0.03,12.0
2020-05-31 5:00:00,0.09,1.46,0.0,0.21,0.0,1.58,9.0
2020-05-31 6:00:00,0.0,3.3,0.0,0.2,0.0,3.5,22.0
2020-05-31 7:00:00,0.0,3.3,0.0,0.19,0.0,3.49,52.0
2020-05-31 8:00:00,0.33,0.45,0.0,0.42,0.0,0.54,84.0
2020-05-31 9:00:00,1.71,0.0,0.0,1.78,0.0,0.09,85.0
2020-05-31 10:00:00,0.6,0.0,0.0,0.64,0.0,0.05,66.0
2020-05-31 11:00:00,0.86,0.0,0.0,0.89,0.0,0.04,58.0
2020-05-31 12:00:00,0.34,0.0,0.0,0.37,0.0,0.03,48.0
2020-05-31 13:00:00,0.39,0.0,0.0,0.41,0.0,0.03,44.0
2020-05-31 14:00:00,0.34,0.0,0.0,0.37,0.0,0.03,39.0
2020-05-31 15:00:00,0.28,0.0,0.0,0.31,0.0,0.03,34.0
2020-05-31 16:00:00,0.24,0.0,0.0,0.27,0.0,0.03,30.0
2020-05-31 17:00:00,0.32,0.0,0.0,0.36,0.0,0.03,28.0
2020-05-31 18:00:00,0.31,0.0,0.0,0.35,0.0,0.03,23.0
2020-05-31 19:00:00,0.3,0.0,0.0,0.33,0.0,0.03,18.0
2020-05-31 20:00:00,0.27,0.0,0.0,0.29,0.0,0.02,15.0
2020-05-31 21:00:00,0.35,0.32,0.0,0.41,0.0,0.38,11.0
2020-05-31 22:00:00,0.72,0.0,0.0,0.76,0.0,0.04,10.0
2020-05-31 23:00:00,0.01,0.01,0.0,0.74,0.0,0.74,0.0
