date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-26 0:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-11-26 1:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-11-26 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-11-26 3:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-11-26 4:00:00,0.0,3.09,0.0,0.12,0.0,3.21,9.0
2020-11-26 5:00:00,0.0,3.3,0.0,0.12,0.0,3.42,37.0
2020-11-26 6:00:00,0.0,2.95,0.0,0.11,0.0,3.06,69.0
2020-11-26 7:00:00,0.0,0.04,0.0,0.27,0.0,0.31,98.0
2020-11-26 8:00:00,0.13,0.01,0.0,2.1,0.0,1.98,98.0
2020-11-26 9:00:00,0.0,0.01,0.0,1.81,0.0,1.82,97.0
2020-11-26 10:00:00,0.0,0.01,0.0,2.93,0.0,2.93,97.0
2020-11-26 11:00:00,0.0,0.01,0.0,0.63,0.0,0.64,96.0
2020-11-26 12:00:00,0.0,0.01,0.0,0.19,0.0,0.2,96.0
2020-11-26 13:00:00,0.0,0.01,0.0,0.15,0.0,0.16,96.0
2020-11-26 14:00:00,0.0,0.01,0.0,0.19,0.0,0.2,96.0
2020-11-26 15:00:00,0.0,0.01,0.0,0.89,0.0,0.89,96.0
2020-11-26 16:00:00,3.19,0.0,0.0,2.73,0.0,0.19,95.0
2020-11-26 17:00:00,2.97,0.0,0.0,1.3,0.0,0.05,55.0
2020-11-26 18:00:00,1.66,0.0,0.0,1.43,0.0,0.43,19.0
2020-11-26 19:00:00,0.0,0.99,0.0,1.09,0.0,2.08,0.0
2020-11-26 20:00:00,0.0,0.04,0.0,1.19,0.0,1.22,9.0
2020-11-26 21:00:00,0.0,0.01,0.0,0.71,0.0,0.71,10.0
2020-11-26 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-11-26 23:00:00,0.0,0.01,0.0,0.4,0.0,0.4,10.0
