date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-18 0:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-05-18 1:00:00,0.0,2.76,0.0,0.47,0.0,3.23,0.0
2020-05-18 2:00:00,0.0,2.75,0.0,0.46,0.0,3.21,26.0
2020-05-18 3:00:00,0.0,3.0,0.0,0.39,0.0,3.39,51.0
2020-05-18 4:00:00,0.0,0.06,0.0,0.41,0.0,0.47,81.0
2020-05-18 5:00:00,0.0,0.01,0.0,0.4,0.0,0.41,81.0
2020-05-18 6:00:00,0.0,0.01,0.0,0.67,0.0,0.68,81.0
2020-05-18 7:00:00,0.0,0.01,0.0,0.51,0.0,0.51,81.0
2020-05-18 8:00:00,1.44,0.0,0.0,1.68,0.0,0.25,81.0
2020-05-18 9:00:00,1.01,0.0,0.0,1.17,0.0,0.16,65.0
2020-05-18 10:00:00,0.29,0.0,0.0,0.31,0.0,0.02,54.0
2020-05-18 11:00:00,0.32,0.0,0.0,0.35,0.0,0.03,49.0
2020-05-18 12:00:00,1.36,0.0,0.0,1.49,0.0,0.14,45.0
2020-05-18 13:00:00,1.48,0.0,0.0,1.6,0.0,0.13,29.0
2020-05-18 14:00:00,0.74,0.0,0.0,0.79,0.0,0.05,11.0
2020-05-18 15:00:00,0.04,0.01,0.0,0.42,0.0,0.39,1.0
2020-05-18 16:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-05-18 17:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-05-18 18:00:00,0.0,0.01,0.0,1.06,0.0,1.07,0.0
2020-05-18 19:00:00,0.0,0.01,0.0,1.3,0.0,1.31,0.0
2020-05-18 20:00:00,0.0,0.01,0.0,2.09,0.0,2.1,0.0
2020-05-18 21:00:00,0.0,0.01,0.0,1.14,0.0,1.15,0.0
2020-05-18 22:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
2020-05-18 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
