date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-31 0:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-07-31 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-07-31 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-07-31 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-07-31 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-07-31 5:00:00,0.0,1.57,0.0,0.19,0.0,1.76,9.0
2020-07-31 6:00:00,0.0,3.3,0.0,0.2,0.0,3.5,24.0
2020-07-31 7:00:00,0.0,3.3,0.0,0.21,0.0,3.51,55.0
2020-07-31 8:00:00,0.16,0.2,0.0,0.21,0.0,0.25,86.0
2020-07-31 9:00:00,0.37,0.0,0.0,0.4,0.0,0.04,86.0
2020-07-31 10:00:00,0.39,0.0,0.0,0.44,0.0,0.05,82.0
2020-07-31 11:00:00,0.9,0.0,0.0,0.94,0.0,0.05,76.0
2020-07-31 12:00:00,0.61,0.0,0.0,0.65,0.0,0.04,68.0
2020-07-31 13:00:00,0.19,0.0,0.0,0.21,0.0,0.03,59.0
2020-07-31 14:00:00,0.28,0.0,0.0,0.31,0.0,0.03,57.0
2020-07-31 15:00:00,0.42,0.0,0.0,0.45,0.0,0.03,53.0
2020-07-31 16:00:00,0.33,0.0,0.0,0.36,0.0,0.03,46.0
2020-07-31 17:00:00,0.47,0.0,0.0,0.51,0.0,0.03,42.0
2020-07-31 18:00:00,0.31,0.0,0.0,0.36,0.0,0.04,35.0
2020-07-31 19:00:00,0.41,0.0,0.0,0.44,0.0,0.03,32.0
2020-07-31 20:00:00,0.73,0.0,0.0,0.77,0.0,0.04,28.0
2020-07-31 21:00:00,0.49,0.0,0.0,0.53,0.0,0.04,18.0
2020-07-31 22:00:00,0.18,0.01,0.0,0.83,0.0,0.65,12.0
2020-07-31 23:00:00,0.0,0.01,0.0,1.85,0.0,1.86,10.0
