date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-29 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-10-29 1:00:00,0.0,0.01,0.0,0.22,0.0,0.22,10.0
2020-10-29 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-10-29 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-10-29 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-10-29 5:00:00,0.0,1.42,0.0,0.18,0.0,1.6,9.0
2020-10-29 6:00:00,0.0,3.3,0.0,0.2,0.0,3.5,22.0
2020-10-29 7:00:00,0.0,3.3,0.0,0.19,0.0,3.49,52.0
2020-10-29 8:00:00,0.68,0.15,0.0,0.72,0.0,0.2,84.0
2020-10-29 9:00:00,1.3,0.0,0.0,1.38,0.0,0.09,77.0
2020-10-29 10:00:00,0.87,0.0,0.0,0.9,0.0,0.03,63.0
2020-10-29 11:00:00,2.42,0.0,0.0,2.74,0.0,0.33,54.0
2020-10-29 12:00:00,1.14,0.0,0.0,2.71,0.0,1.58,24.0
2020-10-29 13:00:00,0.04,0.01,0.0,1.6,0.0,1.57,10.0
2020-10-29 14:00:00,0.0,0.01,0.0,0.95,0.0,0.95,10.0
2020-10-29 15:00:00,0.0,0.01,0.0,1.19,0.0,1.2,10.0
2020-10-29 16:00:00,0.0,0.01,0.0,2.21,0.0,2.22,10.0
2020-10-29 17:00:00,0.0,0.01,0.0,2.12,0.0,2.13,10.0
2020-10-29 18:00:00,0.0,0.01,0.0,1.37,0.0,1.38,10.0
2020-10-29 19:00:00,0.0,0.01,0.0,0.72,0.0,0.73,10.0
2020-10-29 20:00:00,0.0,0.01,0.0,1.06,0.0,1.06,10.0
2020-10-29 21:00:00,0.0,0.01,0.0,0.85,0.0,0.85,10.0
2020-10-29 22:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-10-29 23:00:00,0.0,0.01,0.0,0.51,0.0,0.52,9.0
