date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-23 0:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-12-23 1:00:00,0.0,0.01,0.0,0.7,0.0,0.71,9.0
2020-12-23 2:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
2020-12-23 3:00:00,0.0,0.01,0.0,0.53,0.0,0.54,9.0
2020-12-23 4:00:00,0.0,0.01,0.0,0.53,0.0,0.53,9.0
2020-12-23 5:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-12-23 6:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
2020-12-23 7:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-12-23 8:00:00,0.0,0.01,0.0,0.46,0.0,0.47,8.0
2020-12-23 9:00:00,0.0,0.01,0.0,0.89,0.0,0.9,8.0
2020-12-23 10:00:00,0.0,0.01,0.0,1.64,0.0,1.65,8.0
2020-12-23 11:00:00,0.0,0.01,0.0,0.58,0.0,0.59,8.0
2020-12-23 12:00:00,0.0,0.01,0.0,0.41,0.0,0.42,8.0
2020-12-23 13:00:00,0.0,0.12,0.0,0.5,0.0,0.62,8.0
2020-12-23 14:00:00,0.0,0.22,0.0,1.53,0.0,1.75,8.0
2020-12-23 15:00:00,0.0,0.01,0.0,0.69,0.0,0.69,10.0
2020-12-23 16:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-12-23 17:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-12-23 18:00:00,0.0,0.01,0.0,0.88,0.0,0.89,10.0
2020-12-23 19:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
2020-12-23 20:00:00,0.0,0.01,0.0,0.68,0.0,0.69,10.0
2020-12-23 21:00:00,0.0,0.01,0.0,0.52,0.0,0.52,10.0
2020-12-23 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,9.0
2020-12-23 23:00:00,0.0,0.01,0.0,0.47,0.0,0.47,9.0
