date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-23 0:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
2020-02-23 1:00:00,0.0,2.85,0.0,0.29,0.0,3.14,0.0
2020-02-23 2:00:00,0.01,2.83,0.0,0.2,0.0,3.03,27.0
2020-02-23 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,54.0
2020-02-23 4:00:00,0.0,0.2,0.0,0.16,0.0,0.36,83.0
2020-02-23 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,85.0
2020-02-23 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,85.0
2020-02-23 7:00:00,0.01,0.01,0.0,0.17,0.0,0.16,85.0
2020-02-23 8:00:00,0.27,0.0,0.0,0.32,0.0,0.05,84.0
2020-02-23 9:00:00,2.23,0.0,0.0,3.1,0.0,0.88,81.0
2020-02-23 10:00:00,0.82,0.0,0.0,0.88,0.0,0.05,56.0
2020-02-23 11:00:00,0.65,0.0,0.0,0.67,0.0,0.03,46.0
2020-02-23 12:00:00,2.25,0.0,0.0,2.56,0.0,0.33,38.0
2020-02-23 13:00:00,0.78,0.0,0.0,1.21,0.0,0.43,10.0
2020-02-23 14:00:00,0.0,0.01,0.0,0.33,0.0,0.34,0.0
2020-02-23 15:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
2020-02-23 16:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-02-23 17:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-02-23 18:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-02-23 19:00:00,0.0,0.01,0.0,0.99,0.0,0.99,0.0
2020-02-23 20:00:00,0.0,0.01,0.0,1.26,0.0,1.27,0.0
2020-02-23 21:00:00,0.0,0.01,0.0,1.03,0.0,1.03,0.0
2020-02-23 22:00:00,0.0,0.01,0.0,0.76,0.0,0.76,0.0
2020-02-23 23:00:00,0.0,0.01,0.0,0.6,0.0,0.6,0.0
