date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-14 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-11-14 1:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-11-14 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-11-14 3:00:00,0.0,0.01,0.0,0.11,0.0,0.11,9.0
2020-11-14 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,9.0
2020-11-14 5:00:00,0.0,1.49,0.0,0.13,0.0,1.62,9.0
2020-11-14 6:00:00,0.0,3.3,0.0,0.12,0.0,3.42,22.0
2020-11-14 7:00:00,0.0,3.3,0.0,0.13,0.0,3.43,53.0
2020-11-14 8:00:00,0.13,0.03,0.0,0.16,0.0,0.06,85.0
2020-11-14 9:00:00,0.99,0.0,0.0,1.2,0.0,0.22,83.0
2020-11-14 10:00:00,1.87,0.0,0.0,2.02,0.0,0.15,71.0
2020-11-14 11:00:00,0.29,0.0,0.0,0.32,0.0,0.04,52.0
2020-11-14 12:00:00,0.19,0.0,0.0,0.22,0.0,0.03,47.0
2020-11-14 13:00:00,0.37,0.0,0.0,0.4,0.0,0.03,44.0
2020-11-14 14:00:00,2.41,0.0,0.0,2.98,0.0,0.57,40.0
2020-11-14 15:00:00,0.03,0.01,0.0,1.99,0.0,1.97,10.0
2020-11-14 16:00:00,0.0,0.01,0.0,1.75,0.0,1.75,10.0
2020-11-14 17:00:00,0.0,0.01,0.0,0.81,0.0,0.81,10.0
2020-11-14 18:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-11-14 19:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-11-14 20:00:00,0.0,0.01,0.0,0.84,0.0,0.85,9.0
2020-11-14 21:00:00,0.0,0.01,0.0,0.74,0.0,0.75,9.0
2020-11-14 22:00:00,0.0,0.01,0.0,0.42,0.0,0.42,9.0
2020-11-14 23:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
