date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-26 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-03-26 1:00:00,0.0,2.94,0.0,0.2,0.0,3.13,0.0
2020-03-26 2:00:00,0.0,3.0,0.0,0.17,0.0,3.17,28.0
2020-03-26 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,56.0
2020-03-26 4:00:00,0.0,0.24,0.0,0.15,0.0,0.39,85.0
2020-03-26 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,88.0
2020-03-26 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,88.0
2020-03-26 7:00:00,0.0,0.01,0.0,0.25,0.0,0.26,88.0
2020-03-26 8:00:00,0.22,0.0,0.0,0.26,0.0,0.04,87.0
2020-03-26 9:00:00,1.61,0.0,0.0,1.92,0.0,0.32,85.0
2020-03-26 10:00:00,2.5,0.0,0.0,2.95,0.0,0.45,67.0
2020-03-26 11:00:00,2.05,0.0,0.0,2.42,0.0,0.37,37.0
2020-03-26 12:00:00,0.81,0.0,0.0,0.89,0.0,0.09,12.0
2020-03-26 13:00:00,0.09,0.01,0.0,0.51,0.0,0.43,1.0
2020-03-26 14:00:00,0.0,0.01,0.0,0.45,0.0,0.46,0.0
2020-03-26 15:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-03-26 16:00:00,0.0,0.01,0.0,0.62,0.0,0.63,0.0
2020-03-26 17:00:00,0.0,0.01,0.0,1.42,0.0,1.42,0.0
2020-03-26 18:00:00,0.0,0.01,0.0,1.68,0.0,1.69,0.0
2020-03-26 19:00:00,0.0,0.01,0.0,0.67,0.0,0.67,0.0
2020-03-26 20:00:00,0.0,0.01,0.0,0.9,0.0,0.91,0.0
2020-03-26 21:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-03-26 22:00:00,0.0,0.01,0.0,0.47,0.0,0.47,0.0
2020-03-26 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
