date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-11 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-10-11 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-10-11 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-10-11 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-10-11 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-10-11 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-10-11 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-10-11 7:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-10-11 8:00:00,0.0,0.01,0.0,0.66,0.0,0.67,9.0
2020-10-11 9:00:00,0.0,0.01,0.0,0.62,0.0,0.63,9.0
2020-10-11 10:00:00,0.0,0.01,0.0,0.6,0.0,0.61,9.0
2020-10-11 11:00:00,0.0,0.01,0.0,0.49,0.0,0.49,9.0
2020-10-11 12:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-10-11 13:00:00,0.0,0.01,0.0,0.65,0.0,0.65,9.0
2020-10-11 14:00:00,0.0,0.01,0.0,0.39,0.0,0.4,9.0
2020-10-11 15:00:00,0.0,0.01,0.0,0.64,0.0,0.65,8.0
2020-10-11 16:00:00,0.0,0.01,0.0,1.76,0.0,1.77,8.0
2020-10-11 17:00:00,0.0,0.01,0.0,2.04,0.0,2.04,8.0
2020-10-11 18:00:00,0.0,0.01,0.0,0.92,0.0,0.93,8.0
2020-10-11 19:00:00,0.0,0.01,0.0,1.41,0.0,1.42,8.0
2020-10-11 20:00:00,0.0,0.01,0.0,1.35,0.0,1.35,8.0
2020-10-11 21:00:00,0.0,0.28,0.0,1.4,0.0,1.68,8.0
2020-10-11 22:00:00,0.0,0.07,0.0,0.61,0.0,0.69,9.0
2020-10-11 23:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
