date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-19 0:00:00,0.0,0.01,0.0,0.13,0.0,0.13,10.0
2020-11-19 1:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-11-19 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-11-19 3:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-11-19 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,9.0
2020-11-19 5:00:00,0.0,1.28,0.0,0.1,0.0,1.38,9.0
2020-11-19 6:00:00,0.0,3.3,0.0,0.14,0.0,3.44,19.0
2020-11-19 7:00:00,0.06,3.08,0.0,0.54,0.0,3.55,51.0
2020-11-19 8:00:00,0.69,0.14,0.0,0.76,0.0,0.22,80.0
2020-11-19 9:00:00,0.38,0.0,0.0,0.41,0.0,0.03,73.0
2020-11-19 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,70.0
2020-11-19 11:00:00,0.28,0.0,0.0,0.3,0.0,0.02,67.0
2020-11-19 12:00:00,0.27,0.0,0.0,0.3,0.0,0.03,63.0
2020-11-19 13:00:00,0.43,0.0,0.0,0.46,0.0,0.03,60.0
2020-11-19 14:00:00,0.94,0.0,0.0,0.98,0.0,0.05,55.0
2020-11-19 15:00:00,1.16,0.0,0.0,1.13,0.0,0.05,43.0
2020-11-19 16:00:00,1.5,0.0,0.0,1.96,0.0,0.46,28.0
2020-11-19 17:00:00,0.0,0.01,0.0,1.1,0.0,1.11,10.0
2020-11-19 18:00:00,0.0,0.01,0.0,1.85,0.0,1.86,10.0
2020-11-19 19:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-11-19 20:00:00,0.0,0.01,0.0,0.68,0.0,0.68,10.0
2020-11-19 21:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-11-19 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-11-19 23:00:00,0.0,0.01,0.0,1.22,0.0,1.23,9.0
