date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-01 0:00:00,0.0,0.01,0.0,0.85,0.0,0.85,0.0
2020-04-01 1:00:00,0.0,2.81,0.0,0.44,0.0,3.25,0.0
2020-04-01 2:00:00,0.0,3.0,0.0,0.21,0.0,3.21,28.0
2020-04-01 3:00:00,0.0,3.0,0.0,0.19,0.0,3.19,56.0
2020-04-01 4:00:00,0.0,0.21,0.0,0.19,0.0,0.41,85.0
2020-04-01 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,87.0
2020-04-01 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,87.0
2020-04-01 7:00:00,0.0,0.01,0.0,0.19,0.0,0.2,87.0
2020-04-01 8:00:00,0.16,0.0,0.0,0.19,0.0,0.04,87.0
2020-04-01 9:00:00,1.99,0.0,0.0,2.34,0.0,0.36,85.0
2020-04-01 10:00:00,1.36,0.0,0.0,1.47,0.0,0.11,62.0
2020-04-01 11:00:00,2.44,0.0,0.0,3.14,0.0,0.7,47.0
2020-04-01 12:00:00,1.17,0.0,0.0,1.74,0.0,0.59,17.0
2020-04-01 13:00:00,0.01,0.01,0.0,0.51,0.0,0.51,2.0
2020-04-01 14:00:00,0.0,0.01,0.0,0.23,0.0,0.23,1.0
2020-04-01 15:00:00,0.0,2.57,0.0,0.38,0.0,2.95,1.0
2020-04-01 16:00:00,0.0,3.3,0.0,0.47,0.0,3.77,26.0
2020-04-01 17:00:00,0.0,3.3,0.0,0.34,0.0,3.64,57.0
2020-04-01 18:00:00,0.07,1.92,0.0,0.36,0.0,2.21,88.0
2020-04-01 19:00:00,0.59,0.0,0.0,0.62,0.0,0.03,99.0
2020-04-01 20:00:00,1.16,0.0,0.0,1.19,0.0,0.03,91.0
2020-04-01 21:00:00,2.08,0.0,0.0,2.21,0.0,0.13,77.0
2020-04-01 22:00:00,1.21,0.0,0.0,1.28,0.0,0.07,53.0
2020-04-01 23:00:00,0.92,0.0,0.0,0.94,0.0,0.02,38.0
