date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-15 0:00:00,0.01,0.35,0.0,0.54,0.0,0.89,6.0
2020-07-15 1:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-07-15 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-07-15 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-07-15 4:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-07-15 5:00:00,0.0,1.22,0.0,0.17,0.0,1.39,10.0
2020-07-15 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,20.0
2020-07-15 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,51.0
2020-07-15 8:00:00,0.15,0.08,0.0,0.18,0.0,0.12,83.0
2020-07-15 9:00:00,1.8,0.0,0.0,2.18,0.0,0.38,82.0
2020-07-15 10:00:00,0.84,0.0,0.0,0.94,0.0,0.1,61.0
2020-07-15 11:00:00,1.43,0.0,0.0,1.53,0.0,0.1,52.0
2020-07-15 12:00:00,1.79,0.0,0.0,1.91,0.0,0.12,34.0
2020-07-15 13:00:00,0.26,0.0,0.0,0.41,0.0,0.15,13.0
2020-07-15 14:00:00,0.0,0.01,0.0,0.46,0.0,0.46,10.0
2020-07-15 15:00:00,0.0,0.01,0.0,0.41,0.0,0.41,10.0
2020-07-15 16:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-07-15 17:00:00,0.0,0.01,0.0,0.87,0.0,0.87,10.0
2020-07-15 18:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
2020-07-15 19:00:00,0.0,0.01,0.0,1.4,0.0,1.4,10.0
2020-07-15 20:00:00,0.0,0.01,0.0,1.41,0.0,1.41,10.0
2020-07-15 21:00:00,0.0,0.01,0.0,0.48,0.0,0.49,9.0
2020-07-15 22:00:00,0.0,0.01,0.0,0.9,0.0,0.91,9.0
2020-07-15 23:00:00,0.0,0.01,0.0,0.61,0.0,0.62,9.0
