date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-18 0:00:00,0.0,0.01,0.0,0.18,0.0,0.18,9.0
2020-10-18 1:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-10-18 2:00:00,0.0,0.01,0.0,0.16,0.0,0.16,9.0
2020-10-18 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-10-18 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-10-18 5:00:00,0.0,1.51,0.0,0.16,0.0,1.67,9.0
2020-10-18 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,23.0
2020-10-18 7:00:00,0.0,3.3,0.0,0.15,0.0,3.45,54.0
2020-10-18 8:00:00,0.13,0.22,0.0,0.18,0.0,0.26,85.0
2020-10-18 9:00:00,0.79,0.0,0.0,0.92,0.0,0.14,86.0
2020-10-18 10:00:00,1.6,0.0,0.0,1.74,0.0,0.14,75.0
2020-10-18 11:00:00,2.01,0.0,0.0,2.31,0.0,0.31,58.0
2020-10-18 12:00:00,1.72,0.0,0.0,1.96,0.0,0.24,33.0
2020-10-18 13:00:00,0.2,0.0,0.0,0.25,0.0,0.05,13.0
2020-10-18 14:00:00,0.0,0.01,0.0,1.42,0.0,1.43,10.0
2020-10-18 15:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-10-18 16:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-10-18 17:00:00,0.0,0.01,0.0,0.89,0.0,0.89,10.0
2020-10-18 18:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-10-18 19:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
2020-10-18 20:00:00,0.0,0.01,0.0,0.94,0.0,0.95,10.0
2020-10-18 21:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-10-18 22:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-10-18 23:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
