date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-04 0:00:00,0.0,0.01,0.0,0.96,0.0,0.96,0.0
2020-01-04 1:00:00,0.0,2.66,0.0,0.2,0.0,2.86,0.0
2020-01-04 2:00:00,0.0,3.0,0.0,0.18,0.0,3.18,27.0
2020-01-04 3:00:00,0.0,3.0,0.0,0.16,0.0,3.16,56.0
2020-01-04 4:00:00,0.0,0.17,0.0,0.17,0.0,0.34,85.0
2020-01-04 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,87.0
2020-01-04 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,87.0
2020-01-04 7:00:00,0.0,0.01,0.0,0.18,0.0,0.19,86.0
2020-01-04 8:00:00,0.19,0.0,0.0,0.23,0.0,0.04,86.0
2020-01-04 9:00:00,0.7,0.0,0.0,0.75,0.0,0.05,84.0
2020-01-04 10:00:00,0.37,0.0,0.0,0.39,0.0,0.02,75.0
2020-01-04 11:00:00,0.61,0.0,0.0,0.64,0.0,0.03,71.0
2020-01-04 12:00:00,0.39,0.0,0.0,0.42,0.0,0.03,62.0
2020-01-04 13:00:00,1.8,0.0,0.0,2.25,0.0,0.45,56.0
2020-01-04 14:00:00,0.45,0.0,0.0,0.48,0.0,0.03,33.0
2020-01-04 15:00:00,0.68,0.0,0.0,0.72,0.0,0.04,28.0
2020-01-04 16:00:00,0.32,0.0,0.0,0.35,0.0,0.03,20.0
2020-01-04 17:00:00,0.3,0.0,0.0,0.33,0.0,0.03,16.0
2020-01-04 18:00:00,0.8,0.0,0.0,0.92,0.0,0.12,13.0
2020-01-04 19:00:00,0.16,0.0,0.0,0.69,0.0,0.54,2.0
2020-01-04 20:00:00,0.0,0.01,0.0,0.89,0.0,0.9,1.0
2020-01-04 21:00:00,0.0,0.01,0.0,1.76,0.0,1.76,0.0
2020-01-04 22:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-01-04 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
