date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-17 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-06-17 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-06-17 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-06-17 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-06-17 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-06-17 5:00:00,0.0,1.24,0.0,0.2,0.0,1.44,9.0
2020-06-17 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,19.0
2020-06-17 7:00:00,0.0,3.3,0.0,0.2,0.0,3.5,51.0
2020-06-17 8:00:00,0.57,0.1,0.0,0.62,0.0,0.15,83.0
2020-06-17 9:00:00,1.15,0.0,0.0,1.19,0.0,0.05,76.0
2020-06-17 10:00:00,0.95,0.0,0.0,0.99,0.0,0.04,65.0
2020-06-17 11:00:00,0.76,0.0,0.0,0.8,0.0,0.03,54.0
2020-06-17 12:00:00,1.89,0.0,0.0,2.55,0.0,0.66,44.0
2020-06-17 13:00:00,0.91,0.0,0.0,1.29,0.0,0.38,20.0
2020-06-17 14:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-06-17 15:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-06-17 16:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-06-17 17:00:00,0.0,0.01,0.0,0.97,0.0,0.98,10.0
2020-06-17 18:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-06-17 19:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-06-17 20:00:00,0.68,1.0,0.0,0.41,0.0,1.29,9.0
2020-06-17 21:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-06-17 22:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-06-17 23:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
