date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-06 0:00:00,0.22,0.25,0.0,0.29,0.0,0.31,12.0
2020-05-06 1:00:00,0.24,0.24,0.0,0.29,0.0,0.29,11.0
2020-05-06 2:00:00,0.2,0.28,0.0,0.26,0.0,0.33,10.0
2020-05-06 3:00:00,0.14,0.26,0.0,0.19,0.0,0.31,10.0
2020-05-06 4:00:00,0.15,0.27,0.0,0.19,0.0,0.3,11.0
2020-05-06 5:00:00,0.08,1.53,0.0,0.17,0.0,1.62,11.0
2020-05-06 6:00:00,0.0,3.3,0.0,0.18,0.0,3.48,24.0
2020-05-06 7:00:00,0.0,3.3,0.0,0.36,0.0,3.66,55.0
2020-05-06 8:00:00,0.95,0.26,0.0,1.06,0.0,0.37,86.0
2020-05-06 9:00:00,1.1,0.0,0.0,1.21,0.0,0.12,78.0
2020-05-06 10:00:00,1.14,0.0,0.0,1.24,0.0,0.1,66.0
2020-05-06 11:00:00,0.9,0.0,0.0,0.98,0.0,0.08,53.0
2020-05-06 12:00:00,0.35,0.0,0.0,0.38,0.0,0.03,41.0
2020-05-06 13:00:00,0.42,0.0,0.0,0.45,0.0,0.02,37.0
2020-05-06 14:00:00,0.31,0.0,0.0,0.35,0.0,0.03,31.0
2020-05-06 15:00:00,0.32,0.0,0.0,0.34,0.0,0.03,28.0
2020-05-06 16:00:00,1.12,0.0,0.0,1.67,0.0,0.56,24.0
2020-05-06 17:00:00,0.0,0.01,0.0,1.74,0.0,1.75,10.0
2020-05-06 18:00:00,0.0,0.01,0.0,1.27,0.0,1.27,10.0
2020-05-06 19:00:00,0.0,0.01,0.0,0.98,0.0,0.99,10.0
2020-05-06 20:00:00,0.0,0.01,0.0,1.07,0.0,1.08,10.0
2020-05-06 21:00:00,0.0,0.01,0.0,0.99,0.0,0.99,10.0
2020-05-06 22:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-05-06 23:00:00,0.0,0.01,0.0,0.5,0.0,0.51,9.0
