date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-04 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-06-04 1:00:00,0.0,2.78,0.0,0.29,0.0,3.07,0.0
2020-06-04 2:00:00,0.0,3.0,0.0,0.15,0.0,3.15,28.0
2020-06-04 3:00:00,0.0,3.0,0.0,0.14,0.0,3.14,59.0
2020-06-04 4:00:00,0.0,0.16,0.0,0.12,0.0,0.28,88.0
2020-06-04 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,90.0
2020-06-04 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,90.0
2020-06-04 7:00:00,0.0,0.01,0.0,0.25,0.0,0.26,89.0
2020-06-04 8:00:00,0.33,0.0,0.0,0.46,0.0,0.13,89.0
2020-06-04 9:00:00,1.8,0.0,0.0,1.96,0.0,0.16,85.0
2020-06-04 10:00:00,0.35,0.0,0.0,0.39,0.0,0.04,61.0
2020-06-04 11:00:00,0.29,0.0,0.0,0.32,0.0,0.03,56.0
2020-06-04 12:00:00,0.37,0.0,0.0,0.4,0.0,0.03,52.0
2020-06-04 13:00:00,1.63,0.0,0.0,1.78,0.0,0.15,46.0
2020-06-04 14:00:00,0.3,0.0,0.0,0.34,0.0,0.04,28.0
2020-06-04 15:00:00,0.18,0.0,0.0,0.21,0.0,0.03,26.0
2020-06-04 16:00:00,0.25,0.0,0.0,0.27,0.0,0.03,23.0
2020-06-04 17:00:00,0.18,0.0,0.0,0.21,0.0,0.03,19.0
2020-06-04 18:00:00,1.34,0.0,0.0,1.6,0.0,0.27,17.0
2020-06-04 19:00:00,0.0,0.01,0.0,0.42,0.0,0.42,0.0
2020-06-04 20:00:00,0.0,0.01,0.0,1.26,0.0,1.27,0.0
2020-06-04 21:00:00,0.0,0.01,0.0,0.9,0.0,0.9,0.0
2020-06-04 22:00:00,0.0,0.01,0.0,1.75,0.0,1.76,0.0
2020-06-04 23:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
