date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-15 0:00:00,0.0,0.8,0.0,0.19,0.0,0.98,1.0
2020-10-15 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-10-15 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-10-15 3:00:00,0.0,0.01,0.0,0.17,0.0,0.17,9.0
2020-10-15 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-10-15 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-10-15 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-10-15 7:00:00,0.0,0.01,0.0,0.55,0.0,0.55,9.0
2020-10-15 8:00:00,0.0,0.01,0.0,1.71,0.0,1.72,9.0
2020-10-15 9:00:00,0.0,0.01,0.0,0.94,0.0,0.95,9.0
2020-10-15 10:00:00,0.0,0.01,0.0,1.43,0.0,1.44,8.0
2020-10-15 11:00:00,0.0,0.01,0.0,1.25,0.0,1.26,8.0
2020-10-15 12:00:00,0.0,0.01,0.0,1.0,0.0,1.01,8.0
2020-10-15 13:00:00,0.0,0.01,0.0,0.4,0.0,0.41,8.0
2020-10-15 14:00:00,0.0,0.01,0.0,0.72,0.0,0.72,8.0
2020-10-15 15:00:00,0.0,0.01,0.0,0.2,0.0,0.2,8.0
2020-10-15 16:00:00,0.0,0.35,0.0,0.53,0.0,0.88,8.0
2020-10-15 17:00:00,0.0,0.01,0.0,1.0,0.0,1.01,10.0
2020-10-15 18:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-10-15 19:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-10-15 20:00:00,0.0,0.01,0.0,1.05,0.0,1.05,10.0
2020-10-15 21:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-10-15 22:00:00,0.0,0.01,0.0,0.48,0.0,0.48,10.0
2020-10-15 23:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
