date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-12 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-01-12 1:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-01-12 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-01-12 3:00:00,0.0,0.01,0.0,0.12,0.0,0.12,9.0
2020-01-12 4:00:00,0.0,0.01,0.0,0.15,0.0,0.15,9.0
2020-01-12 5:00:00,0.0,1.44,0.0,0.12,0.0,1.56,9.0
2020-01-12 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,22.0
2020-01-12 7:00:00,0.0,3.3,0.0,0.84,0.0,4.14,52.0
2020-01-12 8:00:00,1.92,0.28,0.0,2.25,0.0,0.63,84.0
2020-01-12 9:00:00,0.4,0.0,0.0,0.42,0.0,0.03,66.0
2020-01-12 10:00:00,0.33,0.0,0.0,0.36,0.0,0.03,61.0
2020-01-12 11:00:00,0.09,0.0,0.0,0.13,0.0,0.03,57.0
2020-01-12 12:00:00,0.12,0.0,0.0,0.14,0.0,0.03,56.0
2020-01-12 13:00:00,0.91,0.0,0.0,1.06,0.0,0.15,54.0
2020-01-12 14:00:00,0.87,0.0,0.0,0.94,0.0,0.07,41.0
2020-01-12 15:00:00,1.73,0.0,0.0,2.18,0.0,0.46,30.0
2020-01-12 16:00:00,0.01,0.01,0.0,1.16,0.0,1.16,10.0
2020-01-12 17:00:00,0.0,0.01,0.0,1.02,0.0,1.02,10.0
2020-01-12 18:00:00,0.0,0.01,0.0,2.59,0.0,2.6,10.0
2020-01-12 19:00:00,0.0,0.01,0.0,1.45,0.0,1.46,10.0
2020-01-12 20:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-01-12 21:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-01-12 22:00:00,0.0,0.01,0.0,1.13,0.0,1.14,10.0
2020-01-12 23:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
