date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-06 0:00:00,0.2,0.25,0.0,0.25,0.0,0.3,10.0
2020-04-06 1:00:00,0.19,0.27,0.0,0.24,0.0,0.32,10.0
2020-04-06 2:00:00,0.2,0.26,0.0,0.25,0.0,0.31,10.0
2020-04-06 3:00:00,0.17,0.26,0.0,0.22,0.0,0.32,10.0
2020-04-06 4:00:00,0.15,0.25,0.0,0.2,0.0,0.3,10.0
2020-04-06 5:00:00,0.06,1.77,0.0,0.16,0.0,1.88,10.0
2020-04-06 6:00:00,0.0,3.3,0.0,0.32,0.0,3.62,26.0
2020-04-06 7:00:00,0.0,3.19,0.0,0.23,0.0,3.41,57.0
2020-04-06 8:00:00,0.17,0.44,0.0,0.22,0.0,0.49,87.0
2020-04-06 9:00:00,1.18,0.0,0.0,1.22,0.0,0.05,89.0
2020-04-06 10:00:00,0.47,0.0,0.0,0.51,0.0,0.04,76.0
2020-04-06 11:00:00,1.23,0.0,0.0,1.29,0.0,0.06,71.0
2020-04-06 12:00:00,0.82,0.0,0.0,0.88,0.0,0.06,56.0
2020-04-06 13:00:00,0.6,0.0,0.0,0.62,0.0,0.03,46.0
2020-04-06 14:00:00,1.0,0.0,0.0,1.58,0.0,0.57,39.0
2020-04-06 15:00:00,0.63,0.0,0.0,0.67,0.0,0.04,26.0
2020-04-06 16:00:00,0.47,0.0,0.0,0.5,0.0,0.03,19.0
2020-04-06 17:00:00,0.51,0.5,0.0,0.63,0.0,0.62,13.0
2020-04-06 18:00:00,0.88,1.07,0.0,1.28,0.0,1.47,11.0
2020-04-06 19:00:00,0.5,0.52,0.0,0.63,0.0,0.65,11.0
2020-04-06 20:00:00,1.09,1.56,0.0,2.81,0.0,3.27,10.0
2020-04-06 21:00:00,0.83,0.76,0.0,1.36,0.0,1.3,12.0
2020-04-06 22:00:00,0.57,1.1,0.0,0.95,0.0,1.48,9.0
2020-04-06 23:00:00,0.33,0.3,0.0,0.39,0.0,0.35,13.0
