date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-22 0:0:00,2.02,0.0,0.0,2.55,0.0,0.53,39.0
2020-06-22 0:15:00,29.319999999999993,0.0,0.0,37.46,0.0,8.14,39.0
2020-06-22 0:30:00,27.060000000000006,0.0,0.0,35.34,0.0,8.280000000000001,38.0
2020-06-22 0:45:00,23.310000000000006,0.0,0.0,31.84,0.0,8.53,38.0
2020-06-22 1:0:00,23.71,0.0,0.0,32.209999999999994,0.0,8.5,37.0
2020-06-22 1:15:00,23.230000000000004,0.0,0.0,31.600000000000005,0.0,8.37,37.0
2020-06-22 1:30:00,18.43,0.0,0.0,26.79,0.0,8.36,35.0
2020-06-22 1:45:00,12.639999999999997,0.0,0.0,21.06,0.0,8.42,35.0
2020-06-22 2:0:00,18.044999999999998,0.0,0.0,33.84,0.0,15.795000000000002,35.0
2020-06-22 2:15:00,30.17,0.0,0.0,38.690000000000005,0.0,8.52,34.0
2020-06-22 2:30:00,37.339999999999996,0.0,0.0,45.519999999999996,0.0,8.180000000000001,34.0
2020-06-22 2:45:00,37.33,0.0,0.0,45.500000000000014,0.0,8.17,33.0
2020-06-22 3:0:00,36.92,0.0,0.0,45.11,0.0,8.19,33.0
2020-06-22 3:15:00,36.260000000000005,0.0,0.0,44.38000000000001,0.0,8.120000000000001,32.0
2020-06-22 3:30:00,35.86,0.0,0.0,43.92000000000001,0.0,8.059999999999999,32.0
2020-06-22 3:45:00,35.73,0.0,0.0,43.89,0.0,8.16,31.0
2020-06-22 4:0:00,32.96,0.0,0.0,41.1,0.0,8.14,31.0
2020-06-22 4:15:00,23.73,0.0,0.0,31.880000000000003,0.0,8.15,30.0
2020-06-22 4:30:00,23.510000000000005,0.0,0.0,31.680000000000007,0.0,8.17,30.0
2020-06-22 4:45:00,23.76,0.0,0.0,31.859999999999996,0.0,8.1,29.0
2020-06-22 5:0:00,24.020000000000003,0.0,0.0,32.150000000000006,0.0,8.129999999999999,29.0
2020-06-22 5:15:00,23.690000000000005,0.0,0.0,31.770000000000007,0.0,8.08,29.0
2020-06-22 5:30:00,23.800000000000004,0.0,0.0,31.89,0.0,8.089999999999998,28.0
2020-06-22 5:45:00,0.72,1.7600000000000002,0.0,56.36,0.0,57.40000000000001,28.0
2020-06-22 6:0:00,0.0,1.8499999999999996,0.0,57.35,0.0,59.20000000000002,28.0
2020-06-22 6:15:00,0.0,1.9499999999999993,0.0,56.919999999999995,0.0,58.87000000000001,28.0
2020-06-22 6:30:00,0.0,1.9499999999999993,0.24000000000000002,56.789999999999985,0.0,58.5,28.0
2020-06-22 6:45:00,0.0,1.9499999999999993,2.4299999999999997,52.669999999999995,0.0,52.19,28.0
2020-06-22 7:0:00,0.0,1.9499999999999993,3.43,60.49,0.0,59.00999999999999,28.0
2020-06-22 7:15:00,0.0,1.9499999999999993,10.13,86.25,0.0,78.07000000000001,28.0
2020-06-22 7:30:00,0.0,1.9499999999999993,20.759999999999994,77.32000000000002,0.0,58.51,28.0
2020-06-22 7:45:00,0.0,1.9499999999999993,29.85,992.3200000000002,0.0,964.42,28.0
2020-06-22 8:0:00,0.0,1.9499999999999993,25.490000000000002,328.43,0.0,304.89,28.0
2020-06-22 8:15:00,11.28,0.13,27.85,48.800000000000004,0.0,9.8,28.0
2020-06-22 8:30:00,8.709999999999999,0.69,30.649999999999995,44.41,0.53,6.27,27.0
2020-06-22 8:45:00,18.070000000000004,0.7200000000000001,35.349999999999994,66.47999999999999,0.76,14.54,27.0
