date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-05 0:0:00,1.12,0.0,0.0,1.67,0.0,0.55,86.0
2020-12-05 0:15:00,2.14,1.62,0.0,39.75,0.0,39.230000000000004,86.0
2020-12-05 0:30:00,0.0,1.85,0.0,66.80999999999999,0.0,68.65999999999998,86.0
2020-12-05 0:45:00,0.0,1.9299999999999993,0.0,85.63000000000001,0.0,87.56,86.0
2020-12-05 1:0:00,0.0,1.9399999999999995,0.0,85.22999999999999,0.0,87.17000000000002,86.0
2020-12-05 1:15:00,0.0,200.45000000000005,0.0,278.51,0.0,478.96000000000004,86.0
2020-12-05 1:30:00,0.0,250.05000000000013,0.0,311.43,0.0,561.48,87.0
2020-12-05 1:45:00,0.0,250.05000000000013,0.0,304.33000000000004,0.0,554.38,89.0
2020-12-05 2:0:00,0.0,250.05000000000013,0.0,292.11,0.0,542.1600000000002,92.0
2020-12-05 2:15:00,0.0,250.05000000000013,0.0,292.36,0.0,542.4100000000001,95.0
2020-12-05 2:30:00,0.0,214.89000000000007,0.0,257.06,0.0,471.95000000000005,95.0
2020-12-05 2:45:00,0.0,1.9099999999999997,0.0,55.61,0.0,57.52000000000001,100.0
2020-12-05 3:0:00,0.0,1.8699999999999997,0.0,47.28,0.0,49.15,100.0
2020-12-05 3:15:00,0.0,1.9399999999999995,0.0,33.2,0.0,35.14,100.0
2020-12-05 3:30:00,0.0,1.8699999999999997,0.0,21.819999999999997,0.0,23.69,100.0
2020-12-05 3:45:00,0.0,1.8800000000000003,0.0,41.41,0.0,43.29,100.0
2020-12-05 4:0:00,0.0,1.8799999999999994,0.0,56.11,0.0,57.989999999999995,100.0
2020-12-05 4:15:00,0.0,1.87,0.0,55.78999999999999,0.0,57.660000000000004,100.0
2020-12-05 4:30:00,0.0,1.8100000000000005,0.0,58.489999999999995,0.0,60.29999999999999,100.0
2020-12-05 4:45:00,0.0,1.85,0.0,48.42999999999999,0.0,50.28000000000001,100.0
