date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-06 0:0:00,0.0,0.13,0.0,4.4,0.0,4.53,10.0
2020-08-06 0:15:00,0.0,1.9499999999999993,0.0,64.24,0.0,66.19,10.0
2020-08-06 0:30:00,0.0,1.9199999999999995,0.0,63.470000000000006,0.0,65.39,10.0
2020-08-06 0:45:00,0.0,1.9399999999999995,0.0,62.33,0.0,64.27,10.0
2020-08-06 1:0:00,0.0,1.9499999999999993,0.0,61.55,0.0,63.5,10.0
2020-08-06 1:15:00,0.0,1.9499999999999993,0.0,61.24,0.0,63.190000000000026,10.0
2020-08-06 1:30:00,0.0,1.9499999999999993,0.0,48.739999999999995,0.0,50.69,10.0
2020-08-06 1:45:00,0.0,1.9499999999999993,0.0,39.279999999999994,0.0,41.23,10.0
2020-08-06 2:0:00,0.0,2.95,0.0,78.60499999999999,0.0,81.555,10.0
2020-08-06 2:15:00,0.0,1.9499999999999993,0.0,61.81000000000001,0.0,63.75999999999999,10.0
2020-08-06 2:30:00,0.0,1.9499999999999993,0.0,72.16,0.0,74.11000000000001,10.0
2020-08-06 2:45:00,0.0,1.9499999999999993,0.0,86.86999999999999,0.0,88.82,10.0
2020-08-06 3:0:00,0.0,1.9499999999999993,0.0,86.31000000000002,0.0,88.25999999999999,10.0
2020-08-06 3:15:00,0.0,1.9499999999999993,0.0,85.57,0.0,87.52000000000001,10.0
2020-08-06 3:30:00,0.0,1.9499999999999993,0.0,83.98,0.0,85.93,9.0
2020-08-06 3:45:00,0.0,1.9499999999999993,0.0,66.23,0.0,68.17999999999999,9.0
2020-08-06 4:0:00,0.0,1.9499999999999993,0.0,38.61,0.0,40.56,9.0
2020-08-06 4:15:00,0.0,1.9499999999999993,0.0,51.24,0.0,53.19000000000001,9.0
2020-08-06 4:30:00,0.0,1.9499999999999993,0.0,61.22,0.0,63.17000000000001,9.0
2020-08-06 4:45:00,0.0,1.9499999999999993,0.0,60.94000000000001,0.0,62.89,9.0
2020-08-06 5:0:00,0.0,1.9499999999999993,0.0,60.25999999999999,0.0,62.21,9.0
2020-08-06 5:15:00,0.0,1.9499999999999993,0.0,60.12,0.0,62.07,9.0
2020-08-06 5:30:00,0.0,1.9499999999999993,0.0,60.19999999999999,0.0,62.14999999999999,9.0
2020-08-06 5:45:00,0.0,1.9499999999999993,0.0,59.04,0.0,60.990000000000016,9.0
2020-08-06 6:0:00,0.0,1.9499999999999993,0.0,41.440000000000005,0.0,43.39,9.0
2020-08-06 6:15:00,0.0,1.9499999999999993,0.0,38.07,0.0,40.01999999999999,9.0
2020-08-06 6:30:00,0.0,2.0699999999999994,0.0,50.59,0.0,52.66000000000001,9.0
2020-08-06 6:45:00,0.0,2.0099999999999993,0.0,84.43000000000002,0.0,86.44000000000001,9.0
2020-08-06 7:0:00,0.0,2.0699999999999994,4.42,80.29,0.0,77.94,9.0
2020-08-06 7:15:00,0.0,2.0699999999999994,6.16,78.2,0.0,74.11000000000001,9.0
2020-08-06 7:30:00,0.0,2.2499999999999996,10.239999999999998,116.67000000000002,0.0,108.68,9.0
2020-08-06 7:45:00,0.0,2.2499999999999996,15.74,221.21999999999997,0.0,207.73,9.0
2020-08-06 8:0:00,0.0,2.1699999999999995,19.479999999999997,259.15000000000003,0.0,241.84000000000003,9.0
2020-08-06 8:15:00,0.0,2.0299999999999994,24.709999999999997,353.51,0.0,330.8299999999999,9.0
2020-08-06 8:30:00,0.0,2.0299999999999994,24.770000000000003,61.35999999999999,0.0,38.62,9.0
2020-08-06 8:45:00,0.0,1.9499999999999993,16.619999999999997,241.3,0.0,226.63,9.0
2020-08-06 9:0:00,0.0,1.9499999999999993,21.689999999999998,1012.8399999999998,0.0,993.1,9.0
2020-08-06 9:15:00,0.0,1.9499999999999993,33.53,651.8,0.0,620.22,9.0
2020-08-06 9:30:00,0.0,1.9499999999999993,40.349999999999994,343.37,0.0,304.96999999999997,9.0
2020-08-06 9:45:00,0.0,1.9499999999999993,59.17,36.650000000000006,29.23,8.66,9.0
2020-08-06 10:0:00,0.0,1.9499999999999993,66.78,11.350000000000001,53.47999999999999,0.0,9.0
2020-08-06 10:15:00,0.0,1.9499999999999993,53.60999999999999,53.099999999999994,34.66,36.1,9.0
2020-08-06 10:30:00,0.0,1.9499999999999993,65.8,1380.94,5.84,1322.93,9.0
2020-08-06 10:45:00,0.0,1.9499999999999993,113.64999999999999,2064.79,0.0,1953.0900000000001,9.0
2020-08-06 11:0:00,0.0,2.2299999999999995,137.56999999999996,145.26,76.07,85.99,8.0
2020-08-06 11:15:00,0.0,2.1299999999999994,129.62,0.0,127.48999999999998,0.0,8.0
