date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-01 0:0:00,0.0,0.12,0.0,8.33,0.0,8.45,0.0
2020-07-01 0:15:00,0.0,1.8000000000000007,0.0,109.91,0.0,111.71000000000002,0.0
2020-07-01 0:30:00,0.0,1.8000000000000007,0.0,88.37999999999998,0.0,90.18,0.0
2020-07-01 0:45:00,0.0,1.7800000000000007,0.0,89.5,0.0,91.28,0.0
2020-07-01 1:0:00,0.0,1.8000000000000007,0.0,109.67,0.0,111.47000000000001,0.0
2020-07-01 1:15:00,0.0,506.6800000000001,0.0,609.99,0.0,1116.6699999999998,0.0
2020-07-01 1:30:00,0.0,625.0500000000001,0.0,716.96,0.0,1342.0100000000002,3.0
2020-07-01 1:45:00,0.0,625.03,0.0,708.5199999999999,0.0,1333.5500000000002,10.0
2020-07-01 2:0:00,0.0,625.0500000000001,0.0,725.29,0.0,1350.34,16.0
2020-07-01 2:15:00,0.0,625.0600000000001,0.0,755.05,0.0,1380.11,22.0
2020-07-01 2:30:00,0.0,625.0500000000001,0.0,754.5799999999998,0.0,1379.6300000000003,28.0
2020-07-01 2:45:00,0.0,625.0500000000001,0.0,735.27,0.0,1360.3200000000002,33.0
2020-07-01 3:0:00,0.0,625.0500000000001,0.0,731.41,0.0,1356.4600000000003,40.0
2020-07-01 3:15:00,0.0,625.0500000000001,0.0,746.2,0.0,1371.25,46.0
2020-07-01 3:30:00,0.0,494.32000000000005,0.0,621.47,0.0,1115.79,52.0
2020-07-01 3:45:00,0.0,625.0500000000001,0.0,728.8999999999999,0.0,1353.9499999999998,57.0
2020-07-01 4:0:00,0.0,625.0500000000001,0.0,707.91,0.0,1332.9599999999998,63.0
2020-07-01 4:15:00,0.0,85.07000000000004,0.0,170.9,0.0,255.96999999999994,70.0
2020-07-01 4:30:00,0.0,1.8000000000000007,0.0,109.67999999999999,0.0,111.48000000000002,71.0
2020-07-01 4:45:00,0.0,1.8000000000000007,0.0,109.04999999999997,0.0,110.85000000000001,71.0
2020-07-01 5:0:00,0.0,1.8000000000000007,0.0,97.36,0.0,99.16,71.0
2020-07-01 5:15:00,0.0,1.8000000000000007,0.0,86.22999999999999,0.0,88.03000000000002,71.0
2020-07-01 5:30:00,0.0,1.8000000000000007,0.0,95.66000000000001,0.0,97.45999999999998,71.0
2020-07-01 5:45:00,0.0,1.8000000000000007,0.0,108.63000000000001,0.0,110.42999999999999,71.0
2020-07-01 6:0:00,0.0,1.8000000000000007,0.0,108.71,0.0,110.51000000000002,71.0
2020-07-01 6:15:00,0.0,1.8000000000000007,0.0,90.31000000000002,0.0,92.11,71.0
2020-07-01 6:30:00,0.0,1.8000000000000007,0.0,93.33000000000001,0.0,95.12999999999998,71.0
2020-07-01 6:45:00,0.0,1.8000000000000007,0.0,128.05999999999997,0.0,129.85999999999999,71.0
2020-07-01 7:0:00,0.0,1.8000000000000007,0.0,180.82000000000002,0.0,182.62000000000003,71.0
2020-07-01 7:15:00,84.57000000000001,0.24,0.0,129.18,0.0,44.85000000000001,71.0
2020-07-01 7:30:00,63.32,0.0,0.0,71.15,0.0,7.83,70.0
2020-07-01 7:45:00,115.63000000000002,0.0,0.0,172.34,0.0,56.709999999999994,69.0
2020-07-01 8:0:00,588.44,0.0,0.0,1234.8600000000001,0.0,646.4200000000001,67.0
2020-07-01 8:15:00,343.55999999999995,0.0,0.0,614.34,0.0,270.78,60.0
2020-07-01 8:30:00,136.48000000000002,0.0,0.0,144.65000000000003,0.0,8.17,57.0
2020-07-01 8:45:00,208.5,0.0,0.0,314.50000000000006,0.0,106.00000000000001,56.0
2020-07-01 9:0:00,87.18,0.0,0.0,95.5,0.0,8.32,54.0
2020-07-01 9:15:00,80.63000000000001,0.0,0.0,88.60000000000002,0.0,7.969999999999999,53.0
2020-07-01 9:30:00,89.10000000000001,0.0,0.0,97.09000000000002,0.0,7.99,52.0
2020-07-01 9:45:00,87.71000000000001,0.0,0.0,95.78,0.0,8.07,51.0
2020-07-01 10:0:00,83.0,0.0,0.0,91.1,0.0,8.1,49.0
2020-07-01 10:15:00,89.13999999999999,0.0,0.0,97.23,0.0,8.09,48.0
2020-07-01 10:30:00,94.67999999999999,0.0,0.0,102.64999999999999,0.0,7.970000000000001,47.0
2020-07-01 10:45:00,91.34,0.0,2.55,101.82,0.0,7.93,45.0
2020-07-01 11:0:00,76.37,0.0,6.550000000000002,91.04999999999998,0.0,8.13,44.0
2020-07-01 11:15:00,89.85000000000002,0.0,1.25,99.23,0.0,8.129999999999999,44.0
2020-07-01 11:30:00,105.9,0.0,1.2500000000000002,115.53,0.0,8.379999999999999,42.0
2020-07-01 11:45:00,104.52,0.0,8.35,121.17999999999999,0.0,8.31,41.0
2020-07-01 12:0:00,103.08000000000001,0.0,6.929999999999999,118.24,0.0,8.23,40.0
2020-07-01 12:15:00,76.88,0.0,8.66,93.84,0.0,8.3,39.0
2020-07-01 12:30:00,59.36,0.0,1.9100000000000001,69.3,0.0,8.03,38.0
2020-07-01 12:45:00,61.19,0.0,10.060000000000002,79.09,0.0,7.84,37.0
2020-07-01 13:0:00,58.44000000000001,0.0,12.340000000000002,78.68,0.0,7.9,35.0
2020-07-01 13:15:00,52.47000000000001,0.0,10.629999999999999,70.96000000000001,0.0,7.859999999999999,35.0
2020-07-01 13:30:00,236.1,0.0,11.479999999999999,261.85,0.0,14.27,34.0
2020-07-01 13:45:00,625.55,0.0,14.389999999999997,1286.0,0.0,646.0600000000001,31.0
