date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-12-26 0:0:00,0.0,27.5,0.0,43.78,0.0,71.28,6.0
2020-12-26 0:15:00,0.0,175.65,0.0,420.91,0.0,596.56,6.0
2020-12-26 0:30:00,0.0,82.5,0.0,351.94000000000005,0.0,434.43999999999994,9.0
2020-12-26 0:45:00,0.8,17.840000000000007,0.0,289.1,0.0,306.14,9.0
2020-12-26 1:0:00,0.0,1.8000000000000007,0.0,274.4800000000001,0.0,276.28000000000003,10.0
2020-12-26 1:15:00,0.0,1.8000000000000007,0.0,310.89,0.0,312.69,10.0
2020-12-26 1:30:00,0.0,1.8000000000000007,0.0,425.69000000000005,0.0,427.49,10.0
2020-12-26 1:45:00,0.0,1.8000000000000007,0.0,343.43,0.0,345.23,10.0
2020-12-26 2:0:00,0.0,1.8000000000000007,0.0,306.74,0.0,308.53999999999996,10.0
2020-12-26 2:15:00,0.0,1.8000000000000007,0.0,274.05,0.0,275.85,10.0
2020-12-26 2:30:00,0.0,1.8000000000000007,0.0,239.98,0.0,241.78,10.0
2020-12-26 2:45:00,0.0,1.8000000000000007,0.0,247.17000000000002,0.0,248.97000000000003,10.0
2020-12-26 3:0:00,0.0,1.8000000000000007,0.0,251.61,0.0,253.41000000000003,10.0
2020-12-26 3:15:00,0.0,1.8000000000000007,0.0,256.22,0.0,258.02,10.0
2020-12-26 3:30:00,0.0,1.8000000000000007,0.0,257.69,0.0,259.48999999999995,10.0
2020-12-26 3:45:00,0.0,1.9650000000000003,0.0,284.055,0.0,286.02,10.0
2020-12-26 4:0:00,0.0,1.8000000000000007,0.0,253.83999999999997,0.0,255.64,10.0
2020-12-26 4:15:00,0.0,1.8200000000000003,0.0,235.93999999999997,0.0,237.76,10.0
2020-12-26 4:30:00,0.0,1.8600000000000003,0.0,235.84999999999997,0.0,237.71,10.0
2020-12-26 4:45:00,0.0,1.8100000000000005,0.0,238.32999999999998,0.0,240.14000000000001,10.0
2020-12-26 5:0:00,0.0,1.8400000000000003,0.0,283.93,0.0,285.77000000000004,10.0
2020-12-26 5:15:00,0.0,1.8300000000000005,0.0,286.16999999999996,0.0,288.0,10.0
2020-12-26 5:30:00,0.0,1.8100000000000005,0.0,284.66999999999996,0.0,286.48,10.0
2020-12-26 5:45:00,0.0,1.8000000000000007,0.0,279.88,0.0,281.68,10.0
2020-12-26 6:0:00,0.0,1.8000000000000007,0.0,276.2199999999999,0.0,278.0199999999999,10.0
2020-12-26 6:15:00,0.0,1.8000000000000007,0.0,273.15,0.0,274.95,10.0
2020-12-26 6:30:00,0.0,1.8100000000000005,0.0,273.28,0.0,275.09000000000003,10.0
2020-12-26 6:45:00,0.0,1.8100000000000005,0.0,260.8,0.0,262.60999999999996,10.0
2020-12-26 7:0:00,0.0,1.8000000000000007,0.0,263.22999999999996,0.0,265.03,9.0
2020-12-26 7:15:00,0.0,1.8100000000000005,0.0,266.6,0.0,268.40999999999997,9.0
2020-12-26 7:30:00,0.0,1.8000000000000007,0.0,267.54,0.0,269.34000000000003,9.0
2020-12-26 7:45:00,0.0,1.8100000000000005,0.0,266.83000000000004,0.0,268.64000000000004,9.0
2020-12-26 8:0:00,0.0,1.8100000000000005,0.0,264.95,0.0,266.76000000000005,9.0
2020-12-26 8:15:00,0.0,1.8100000000000005,0.0,267.48,0.0,269.29,9.0
2020-12-26 8:30:00,0.0,1.8799999999999994,0.0,261.38,0.0,263.26,9.0
2020-12-26 8:45:00,0.0,1.8100000000000005,0.0,247.95999999999998,0.0,249.76999999999998,9.0
2020-12-26 9:0:00,0.0,1.8200000000000007,0.0,266.03999999999996,0.0,267.85999999999996,9.0
2020-12-26 9:15:00,0.0,1.8400000000000007,0.0,1405.56,0.0,1407.3999999999999,9.0
2020-12-26 9:30:00,0.0,1.8100000000000005,0.0,620.9700000000001,0.0,622.7800000000001,9.0
2020-12-26 9:45:00,0.0,1.8200000000000003,0.97,502.65,0.0,503.5,9.0
2020-12-26 10:0:00,0.0,1.8399999999999999,4.250000000000001,466.39,0.0,463.98,9.0
2020-12-26 10:15:00,0.0,1.8300000000000005,5.15,787.57,0.0,784.25,9.0
2020-12-26 10:30:00,0.0,1.8100000000000005,8.65,735.8900000000001,0.0,729.05,9.0
2020-12-26 10:45:00,0.0,1.8000000000000007,7.540000000000001,453.5399999999999,0.0,447.8,9.0
2020-12-26 11:0:00,0.0,1.8000000000000007,7.2299999999999995,391.22999999999996,0.0,385.79999999999995,9.0
2020-12-26 11:15:00,0.0,1.8100000000000005,8.22,467.09000000000003,0.0,460.68000000000006,9.0
2020-12-26 11:30:00,0.0,1.8100000000000005,9.899999999999999,349.34000000000003,0.0,341.25,9.0
2020-12-26 11:45:00,0.0,1.8000000000000007,16.659999999999997,360.19,0.0,345.33,9.0
2020-12-26 12:0:00,0.0,1.8100000000000005,20.03,364.04999999999995,0.0,345.83,9.0
2020-12-26 12:15:00,0.0,1.8000000000000007,19.610000000000003,358.72,0.0,340.91,9.0
2020-12-26 12:30:00,0.0,1.8000000000000007,24.07,500.1200000000001,0.0,477.84999999999997,9.0
2020-12-26 12:45:00,0.0,1.8000000000000007,18.07,683.77,0.0,667.5,9.0
2020-12-26 13:0:00,0.0,1.8000000000000007,18.95,2296.69,0.0,2279.54,9.0
2020-12-26 13:15:00,0.0,1.8000000000000007,17.29,2410.61,0.0,2395.12,9.0
