date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-06 0:0:00,2.38,0.0,0.0,2.92,0.0,0.54,34.0
2020-06-06 0:15:00,34.53000000000001,0.0,0.0,42.74,0.0,8.21,34.0
2020-06-06 0:30:00,41.29,0.0,0.0,49.56,0.0,8.27,33.0
2020-06-06 0:45:00,45.150000000000006,0.0,0.0,53.36,0.0,8.21,33.0
2020-06-06 1:0:00,32.3,0.0,0.0,40.69999999999999,0.0,8.399999999999999,32.0
2020-06-06 1:15:00,26.119999999999997,0.0,0.0,34.510000000000005,0.0,8.39,32.0
2020-06-06 1:30:00,27.029999999999998,0.0,0.0,35.43,0.0,8.4,31.0
2020-06-06 1:45:00,37.86,0.0,0.0,46.279999999999994,0.0,8.419999999999998,31.0
2020-06-06 2:0:00,32.95,0.0,0.0,53.8,0.0,20.849999999999998,30.0
2020-06-06 2:15:00,25.379999999999995,0.0,0.0,33.6,0.0,8.22,30.0
2020-06-06 2:30:00,25.199999999999996,0.0,0.0,33.41,0.0,8.21,29.0
2020-06-06 2:45:00,23.789999999999996,0.0,0.0,32.050000000000004,0.0,8.26,29.0
2020-06-06 3:0:00,14.269999999999998,0.0,0.0,22.57,0.0,8.3,29.0
2020-06-06 3:15:00,14.27,0.0,0.0,22.64,0.0,8.370000000000001,28.0
2020-06-06 3:30:00,22.76,0.0,0.0,32.04,0.0,9.280000000000003,28.0
2020-06-06 3:45:00,25.11,0.0,0.0,33.52,0.0,8.409999999999998,28.0
2020-06-06 4:0:00,24.499999999999996,0.0,0.0,32.81,0.0,8.31,27.0
2020-06-06 4:15:00,24.46,0.0,0.0,32.62,0.0,8.16,27.0
2020-06-06 4:30:00,24.180000000000007,0.0,0.0,32.51,0.0,8.33,26.0
2020-06-06 4:45:00,20.210000000000004,0.0,0.0,28.560000000000002,0.0,8.35,26.0
2020-06-06 5:0:00,26.61,0.0,0.0,35.07,0.0,8.46,26.0
2020-06-06 5:15:00,31.790000000000003,0.0,0.0,40.300000000000004,0.0,8.51,25.0
2020-06-06 5:30:00,37.38,0.0,0.0,45.64000000000001,0.0,8.26,25.0
2020-06-06 5:45:00,5.529999999999999,1.4400000000000004,0.0,76.32000000000001,0.0,72.23,24.0
2020-06-06 6:0:00,0.0,1.8000000000000007,0.0,81.47999999999999,0.0,83.28000000000002,24.0
2020-06-06 6:15:00,0.0,1.8000000000000007,4.19,75.49,0.0,73.09999999999998,24.0
2020-06-06 6:30:00,0.0,1.8000000000000007,5.04,42.05,0.0,38.81,24.0
2020-06-06 6:45:00,0.0,1.8300000000000005,12.050000000000002,22.97,0.0,12.75,24.0
2020-06-06 7:0:00,0.0,1.8300000000000005,23.430000000000003,24.499999999999996,3.1799999999999997,6.080000000000001,24.0
2020-06-06 7:15:00,0.0,1.8300000000000005,44.18,31.330000000000002,17.68,6.66,24.0
2020-06-06 7:30:00,0.0,1.85,33.230000000000004,275.25000000000006,2.4,246.27,24.0
2020-06-06 7:45:00,0.0,1.8699999999999997,31.92,55.59,0.04,25.580000000000002,24.0
2020-06-06 8:0:00,0.0,1.9299999999999993,44.1,315.72,5.77,279.32,24.0
2020-06-06 8:15:00,0.0,1.9099999999999997,52.63,214.32999999999998,17.03,180.63999999999996,23.0
2020-06-06 8:30:00,0.0,1.8599999999999999,85.77999999999999,12.01,71.91,0.0,23.0
2020-06-06 8:45:00,0.0,1.8100000000000005,34.099999999999994,33.910000000000004,12.36,13.980000000000002,23.0
2020-06-06 9:0:00,0.0,1.8200000000000003,68.32,73.64,45.33,52.47,23.0
2020-06-06 9:15:00,0.0,1.8899999999999997,53.3,516.78,0.0,465.36999999999995,23.0
2020-06-06 9:30:00,0.0,1.9499999999999993,50.28000000000001,49.480000000000004,18.529999999999998,19.679999999999996,23.0
2020-06-06 9:45:00,0.0,1.8699999999999997,121.16,1769.2600000000002,4.1,1654.07,23.0
2020-06-06 10:0:00,0.0,1.9,86.32000000000001,1622.3500000000004,12.77,1550.7,23.0
2020-06-06 10:15:00,0.0,1.9199999999999995,47.620000000000005,44.67,19.92,18.889999999999997,23.0
2020-06-06 10:30:00,0.0,1.8200000000000007,81.92999999999998,52.209999999999994,58.190000000000005,30.29,23.0
2020-06-06 10:45:00,0.0,1.8000000000000007,82.10000000000001,79.49999999999997,50.92,50.120000000000005,23.0
2020-06-06 11:0:00,0.0,1.8100000000000005,71.71,153.24,46.32,129.66,23.0
2020-06-06 11:15:00,0.0,1.8000000000000007,92.57000000000001,0.0,90.77000000000001,0.0,23.0
2020-06-06 11:30:00,0.0,1.8000000000000007,87.05,50.85,64.11,29.71,23.0
2020-06-06 11:45:00,0.0,1.8600000000000003,71.24000000000001,447.08,0.0,377.70000000000005,23.0
2020-06-06 12:0:00,0.0,1.8100000000000005,64.06,364.48,13.459999999999999,315.69,23.0
2020-06-06 12:15:00,0.0,1.8300000000000005,53.92999999999999,494.41,0.0,442.31,23.0
2020-06-06 12:30:00,0.0,1.8100000000000005,51.43,1798.0999999999997,0.0,1748.4800000000002,23.0
