date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-28 0:0:00,0.0,0.13,0.0,6.5,0.0,6.63,10.0
2020-06-28 0:15:00,0.0,1.8200000000000007,0.0,96.92000000000002,0.0,98.74,10.0
2020-06-28 0:30:00,0.0,1.8000000000000007,0.0,77.55000000000001,0.0,79.35,10.0
2020-06-28 0:45:00,0.0,1.8000000000000007,0.0,74.63999999999999,0.0,76.44,10.0
2020-06-28 1:0:00,0.0,1.8100000000000005,0.0,62.65999999999999,0.0,64.47,10.0
2020-06-28 1:15:00,0.0,1.8700000000000006,0.0,61.209999999999994,0.0,63.080000000000005,10.0
2020-06-28 1:30:00,0.0,1.8000000000000007,0.0,60.15999999999999,0.0,61.959999999999994,10.0
2020-06-28 1:45:00,0.0,1.85,0.0,59.230000000000004,0.0,61.080000000000005,10.0
2020-06-28 2:0:00,0.0,2.8,0.0,87.98500000000001,0.0,90.785,10.0
2020-06-28 2:15:00,0.0,1.85,0.0,58.6,0.0,60.44999999999998,10.0
2020-06-28 2:30:00,0.0,1.9100000000000001,0.0,58.13,0.0,60.039999999999985,10.0
2020-06-28 2:45:00,0.0,1.9499999999999993,0.0,57.85,0.0,59.8,10.0
2020-06-28 3:0:00,0.0,1.9499999999999993,0.0,36.5,0.0,38.45,10.0
2020-06-28 3:15:00,0.0,1.9499999999999993,0.0,36.76,0.0,38.709999999999994,10.0
2020-06-28 3:30:00,0.0,1.9499999999999993,0.0,49.419999999999995,0.0,51.370000000000005,10.0
2020-06-28 3:45:00,0.0,1.9499999999999993,0.0,80.74,0.0,82.68999999999998,10.0
2020-06-28 4:0:00,0.0,1.9499999999999993,0.0,85.45,0.0,87.39999999999999,10.0
2020-06-28 4:15:00,0.0,1.9499999999999993,0.0,84.86999999999999,0.0,86.82000000000001,10.0
2020-06-28 4:30:00,0.0,1.9499999999999993,0.0,83.67999999999999,0.0,85.63000000000001,10.0
2020-06-28 4:45:00,0.0,1.9499999999999993,0.0,82.27000000000001,0.0,84.21999999999998,10.0
