date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-23 0:0:00,0.0,0.13,0.0,4.17,0.0,4.3,9.0
2020-06-23 0:15:00,0.0,1.9499999999999993,0.0,60.17,0.0,62.11999999999999,9.0
2020-06-23 0:30:00,0.0,1.9499999999999993,0.0,33.99,0.0,35.94,9.0
2020-06-23 0:45:00,0.0,1.9499999999999993,0.0,57.82,0.0,59.77000000000001,9.0
2020-06-23 1:0:00,0.0,1.9499999999999993,0.0,37.81,0.0,39.76,9.0
2020-06-23 1:15:00,0.0,1.9499999999999993,0.0,52.42,0.0,54.370000000000005,9.0
2020-06-23 1:30:00,0.0,1.9499999999999993,0.0,59.89999999999999,0.0,61.85,9.0
2020-06-23 1:45:00,0.0,2.0899999999999994,0.0,45.870000000000005,0.0,47.959999999999994,9.0
2020-06-23 2:0:00,0.0,2.1899999999999995,0.0,37.46,0.0,39.65,9.0
2020-06-23 2:15:00,0.0,2.1699999999999995,0.0,51.09,0.0,53.260000000000005,9.0
2020-06-23 2:30:00,0.0,3.1999999999999997,0.0,53.004999999999995,0.0,56.205000000000005,9.0
2020-06-23 2:45:00,0.0,2.1899999999999995,0.0,57.78000000000001,0.0,59.96999999999999,9.0
2020-06-23 3:0:00,0.0,1.9699999999999993,0.0,26.54,0.0,28.50999999999999,9.0
2020-06-23 3:15:00,0.0,1.9499999999999993,0.0,46.55,0.0,48.50000000000001,9.0
2020-06-23 3:30:00,0.0,1.9499999999999993,0.0,33.78,0.0,35.72999999999999,9.0
2020-06-23 3:45:00,0.0,1.9499999999999993,0.0,38.14,0.0,40.09,9.0
2020-06-23 4:0:00,0.0,1.9499999999999993,0.0,48.120000000000005,0.0,50.069999999999986,9.0
2020-06-23 4:15:00,0.0,1.9499999999999993,0.0,25.509999999999998,0.0,27.46,9.0
2020-06-23 4:30:00,0.0,1.9499999999999993,0.0,51.67,0.0,53.62,9.0
2020-06-23 4:45:00,0.0,1.9899999999999993,0.0,41.09,0.0,43.079999999999984,9.0
2020-06-23 5:0:00,0.0,1.9499999999999993,0.0,30.21,0.0,32.160000000000004,9.0
2020-06-23 5:15:00,0.0,1.9499999999999993,0.0,55.46,0.0,57.41,8.0
2020-06-23 5:30:00,0.0,2.0299999999999994,0.0,42.33,0.0,44.36000000000001,8.0
2020-06-23 5:45:00,0.0,498.67,0.0,39.17999999999999,0.0,537.85,8.0
2020-06-23 6:0:00,0.0,825.0,0.0,55.49,0.0,880.4899999999999,12.0
2020-06-23 6:15:00,0.0,825.0,0.0,33.279999999999994,0.0,858.2800000000001,20.0
2020-06-23 6:30:00,0.0,824.98,0.0,59.09999999999999,0.0,884.0799999999999,28.0
2020-06-23 6:45:00,0.0,825.0,0.0,34.34,0.0,859.3399999999998,35.0
2020-06-23 7:0:00,0.0,825.0,0.0,43.39,0.0,868.3900000000001,43.0
2020-06-23 7:15:00,0.0,825.0,0.0,48.18999999999999,0.0,873.19,51.0
2020-06-23 7:30:00,0.0,825.0,0.0,28.700000000000003,0.0,853.6999999999998,59.0
2020-06-23 7:45:00,0.0,825.0,0.0,56.0,0.0,881.0,67.0
2020-06-23 8:0:00,0.0,825.0,0.0,43.239999999999995,0.0,868.2399999999999,74.0
2020-06-23 8:15:00,22.840000000000003,61.279999999999994,0.0,35.089999999999996,0.0,73.53,83.0
2020-06-23 8:30:00,49.62000000000001,0.0,0.0,57.050000000000004,0.0,7.430000000000001,83.0
2020-06-23 8:45:00,32.82,0.0,0.0,40.46999999999999,0.0,7.6499999999999995,83.0
2020-06-23 9:0:00,169.04000000000002,0.0,0.0,179.89000000000001,0.0,10.850000000000001,82.0
2020-06-23 9:15:00,170.45,0.0,0.0,185.53,0.0,15.08,80.0
2020-06-23 9:30:00,509.5899999999999,0.0,0.0,518.23,0.0,14.239999999999998,77.0
2020-06-23 9:45:00,181.64000000000001,0.0,0.0,193.44000000000003,0.0,12.3,72.0
2020-06-23 10:0:00,217.98,0.0,0.0,237.29,0.0,19.310000000000002,71.0
2020-06-23 10:15:00,52.830000000000005,0.0,0.0,64.72999999999999,0.0,11.9,69.0
2020-06-23 10:30:00,89.03999999999999,0.0,0.0,99.46,0.0,10.42,68.0
2020-06-23 10:45:00,53.57000000000001,0.0,0.0,59.70000000000001,0.0,6.129999999999999,68.0
2020-06-23 11:0:00,25.819999999999997,0.0,0.0,33.85,0.0,8.03,67.0
2020-06-23 11:15:00,143.78999999999996,0.0,0.0,153.54,0.0,10.27,67.0
2020-06-23 11:30:00,49.23,0.0,0.0,56.38,0.0,7.150000000000001,65.0
2020-06-23 11:45:00,34.49999999999999,0.0,0.0,41.96,0.0,7.46,63.0
2020-06-23 12:0:00,55.949999999999996,0.0,0.0,63.400000000000006,0.0,7.449999999999999,63.0
2020-06-23 12:15:00,34.67,0.0,0.0,42.349999999999994,0.0,7.680000000000001,62.0
2020-06-23 12:30:00,37.68999999999999,0.0,0.0,44.41,0.0,6.719999999999998,62.0
2020-06-23 12:45:00,55.28999999999999,0.0,0.0,61.31,0.0,6.02,61.0
2020-06-23 13:0:00,181.05000000000007,0.0,0.0,185.42999999999998,0.0,7.28,60.0
2020-06-23 13:15:00,112.77999999999996,0.0,0.0,119.80000000000004,0.0,7.0200000000000005,58.0
2020-06-23 13:30:00,82.86,0.0,0.0,89.86000000000001,0.0,7.050000000000001,57.0
2020-06-23 13:45:00,55.93999999999998,0.0,0.0,62.29999999999999,0.0,6.36,56.0
2020-06-23 14:0:00,55.83,0.0,0.0,61.099999999999994,0.0,5.269999999999999,55.0
2020-06-23 14:15:00,55.48000000000001,0.0,0.0,61.99000000000001,0.0,6.51,54.0
2020-06-23 14:30:00,58.92000000000001,0.0,0.0,64.91999999999999,0.0,6.0,54.0
2020-06-23 14:45:00,79.82999999999998,0.0,0.0,85.10000000000001,0.0,5.27,53.0
2020-06-23 15:0:00,79.83000000000001,0.0,0.0,84.57000000000001,0.0,4.739999999999999,52.0
2020-06-23 15:15:00,79.82,0.0,0.0,83.29999999999997,0.0,3.4799999999999995,49.0
2020-06-23 15:30:00,54.569999999999986,0.0,0.0,61.45000000000001,0.0,6.88,48.0
2020-06-23 15:45:00,73.1,0.0,0.0,80.61,0.0,7.510000000000001,48.0
2020-06-23 16:0:00,65.8,0.0,0.0,74.09,0.0,8.290000000000001,47.0
2020-06-23 16:15:00,58.540000000000006,0.0,0.0,65.24,0.0,6.699999999999999,46.0
2020-06-23 16:30:00,69.64,0.0,0.0,79.7,0.0,10.06,45.0
2020-06-23 16:45:00,126.44,0.0,0.0,137.08,0.0,10.64,44.0
2020-06-23 17:0:00,707.7299999999999,0.0,0.0,1012.19,0.0,304.46,42.0
