date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-27 0:0:00,0.0,0.13,0.0,7.42,0.0,7.55,10.0
2020-11-27 0:15:00,0.0,1.9499999999999993,0.0,94.35000000000001,0.0,96.29999999999997,10.0
2020-11-27 0:30:00,0.0,1.9499999999999993,0.0,89.22,0.0,91.16999999999999,10.0
2020-11-27 0:45:00,0.0,1.9399999999999995,0.0,109.60999999999997,0.0,111.55000000000001,10.0
2020-11-27 1:0:00,0.0,1.9499999999999993,0.0,73.68,0.0,75.63,10.0
2020-11-27 1:15:00,0.0,1.9999999999999998,0.0,75.3,0.0,77.3,10.0
2020-11-27 1:30:00,0.0,2.5099999999999993,0.0,104.32000000000001,0.0,106.83,10.0
2020-11-27 1:45:00,0.0,1.9399999999999995,0.0,55.56,0.0,57.50000000000001,10.0
2020-11-27 2:0:00,0.0,1.9499999999999993,0.0,80.97,0.0,82.92000000000002,10.0
2020-11-27 2:15:00,0.0,1.9499999999999993,0.0,63.88999999999999,0.0,65.84,10.0
2020-11-27 2:30:00,0.0,1.9499999999999993,0.0,66.24999999999999,0.0,68.2,10.0
2020-11-27 2:45:00,0.0,1.9499999999999993,0.0,80.97999999999999,0.0,82.93,10.0
2020-11-27 3:0:00,0.0,1.9499999999999993,0.0,53.97,0.0,55.92,10.0
2020-11-27 3:15:00,0.0,1.9499999999999993,0.0,45.92,0.0,47.870000000000005,10.0
2020-11-27 3:30:00,0.0,1.9399999999999995,0.0,36.98,0.0,38.92,10.0
2020-11-27 3:45:00,0.0,1.9299999999999997,0.0,29.930000000000003,0.0,31.86,10.0
2020-11-27 4:0:00,0.0,1.9399999999999995,0.0,51.050000000000004,0.0,52.989999999999995,9.0
2020-11-27 4:15:00,0.0,686.96,0.0,22.76,0.0,709.72,9.0
2020-11-27 4:30:00,0.0,825.0,0.0,41.21,0.0,866.2099999999999,15.0
2020-11-27 4:45:00,0.0,824.98,0.0,38.699999999999996,0.0,863.68,23.0
2020-11-27 5:0:00,0.0,825.0,0.0,24.759999999999998,0.0,849.76,30.0
2020-11-27 5:15:00,0.0,825.02,0.0,48.93,0.0,873.9499999999998,38.0
2020-11-27 5:30:00,0.0,825.02,0.0,23.32,0.0,848.34,45.0
2020-11-27 5:45:00,0.0,825.0,0.0,32.1,0.0,857.1,53.0
2020-11-27 6:0:00,0.0,825.0,0.0,42.709999999999994,0.0,867.7100000000002,61.0
2020-11-27 6:15:00,0.0,825.0,0.0,23.259999999999998,0.0,848.2600000000002,69.0
2020-11-27 6:30:00,0.0,825.0,0.0,48.92,0.0,873.9199999999998,76.0
2020-11-27 6:45:00,0.0,796.34,0.0,30.070000000000004,0.0,826.4099999999999,85.0
2020-11-27 7:0:00,0.0,293.51,0.0,31.7,0.0,325.21,95.0
2020-11-27 7:15:00,29.25,2.29,0.0,44.529999999999994,0.0,17.57,100.0
2020-11-27 7:30:00,18.44,0.0,0.0,26.419999999999998,0.0,7.98,100.0
2020-11-27 7:45:00,46.3,0.0,0.0,53.97,0.0,7.67,100.0
2020-11-27 8:0:00,384.98,0.0,0.0,481.56999999999994,0.0,96.58999999999999,99.0
2020-11-27 8:15:00,445.35,0.0,0.0,447.87,0.0,7.85,94.0
2020-11-27 8:30:00,218.74,0.0,0.0,229.48,0.0,10.74,88.0
2020-11-27 8:45:00,382.19000000000005,0.0,0.0,393.24,0.0,13.41,85.0
2020-11-27 9:0:00,269.51000000000005,0.0,0.0,277.68,0.0,8.99,81.0
2020-11-27 9:15:00,483.51000000000005,0.0,0.0,509.41999999999996,0.0,27.26,77.0
2020-11-27 9:30:00,626.76,0.0,0.0,681.34,0.0,55.609999999999985,71.0
2020-11-27 9:45:00,427.13,0.0,0.0,450.0000000000001,0.0,22.869999999999997,65.0
2020-11-27 10:0:00,539.32,0.0,0.0,576.12,0.0,36.800000000000004,59.0
2020-11-27 10:15:00,436.02000000000004,0.0,0.0,433.87999999999994,0.0,5.23,53.0
2020-11-27 10:30:00,395.86000000000007,0.0,0.0,409.15,0.0,13.39,47.0
2020-11-27 10:45:00,406.08,0.0,0.0,438.25000000000006,0.0,33.86,42.0
2020-11-27 11:0:00,230.00000000000006,0.0,0.0,234.20999999999995,0.0,4.66,38.0
2020-11-27 11:15:00,278.1,0.0,0.0,293.1,0.0,15.07,34.0
2020-11-27 11:30:00,56.35,0.0,0.0,65.33999999999999,0.0,8.99,31.0
2020-11-27 11:45:00,48.01,0.0,0.0,58.900000000000006,0.0,10.889999999999999,31.0
2020-11-27 12:0:00,31.019999999999996,0.0,0.0,38.45,0.0,7.43,30.0
2020-11-27 12:15:00,17.35,0.0,0.0,24.99000000000001,0.0,7.64,30.0
2020-11-27 12:30:00,19.130000000000003,0.0,0.0,26.919999999999998,0.0,7.79,29.0
2020-11-27 12:45:00,28.57,0.0,0.0,35.79999999999999,0.0,7.23,29.0
2020-11-27 13:0:00,8.15,0.0,0.0,15.880000000000003,0.0,7.729999999999999,29.0
2020-11-27 13:15:00,37.220000000000006,0.0,0.0,44.28,0.0,7.060000000000001,29.0
2020-11-27 13:30:00,10.770000000000001,0.0,0.0,18.360000000000003,0.0,7.59,28.0
2020-11-27 13:45:00,26.160000000000004,0.0,0.0,32.99,0.0,6.83,28.0
2020-11-27 14:0:00,56.06999999999999,0.0,0.0,63.39999999999999,0.0,7.33,28.0
2020-11-27 14:15:00,97.77999999999996,0.0,0.0,106.38999999999999,0.0,8.61,27.0
