date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-25 0:0:00,0.0,0.12,0.0,4.37,0.0,4.49,0.0
2020-03-25 0:15:00,0.0,1.8000000000000007,0.0,69.74,0.0,71.54,0.0
2020-03-25 0:30:00,0.0,1.8000000000000007,0.0,42.01999999999999,0.0,43.820000000000014,0.0
2020-03-25 0:45:00,0.0,1.8000000000000007,0.0,50.74,0.0,52.54,0.0
2020-03-25 1:0:00,0.0,2.27,0.0,68.78999999999999,0.0,71.06,0.0
2020-03-25 1:15:00,0.0,667.75,0.0,47.03000000000001,0.0,714.7799999999999,0.0
2020-03-25 1:30:00,0.0,750.0,0.0,50.300000000000004,0.0,800.3,5.0
2020-03-25 1:45:00,0.0,749.98,0.0,40.22,0.0,790.2,13.0
2020-03-25 2:0:00,0.0,750.0,0.0,47.19,0.0,797.19,20.0
2020-03-25 2:15:00,0.0,750.02,0.0,49.82,0.0,799.8399999999999,27.0
2020-03-25 2:30:00,0.0,750.0,0.0,36.93,0.0,786.93,34.0
2020-03-25 2:45:00,0.0,750.0,0.0,43.09,0.0,793.0899999999999,41.0
2020-03-25 3:0:00,0.0,750.0,0.0,42.050000000000004,0.0,792.05,48.0
2020-03-25 3:15:00,0.0,750.0,0.0,32.18,0.0,782.18,56.0
2020-03-25 3:30:00,0.0,749.98,0.0,36.51,0.0,786.4900000000001,63.0
2020-03-25 3:45:00,0.0,750.0,0.0,42.89,0.0,792.89,70.0
2020-03-25 4:0:00,0.0,750.0,0.0,30.900000000000002,0.0,780.9,77.0
2020-03-25 4:15:00,0.0,139.35,0.0,42.46,0.0,181.81000000000003,85.0
2020-03-25 4:30:00,0.0,1.8100000000000005,0.0,41.040000000000006,0.0,42.84999999999999,87.0
2020-03-25 4:45:00,0.0,1.85,0.0,47.5,0.0,49.349999999999994,87.0
2020-03-25 5:0:00,0.0,1.9199999999999995,0.0,33.88,0.0,35.800000000000004,87.0
2020-03-25 5:15:00,0.0,1.9399999999999995,0.0,47.92000000000001,0.0,49.85999999999999,87.0
2020-03-25 5:30:00,0.0,1.9199999999999995,0.0,33.53,0.0,35.45,87.0
2020-03-25 5:45:00,0.0,1.9499999999999993,0.0,49.470000000000006,0.0,51.419999999999995,86.0
2020-03-25 6:0:00,0.0,1.9399999999999995,0.0,34.099999999999994,0.0,36.04,86.0
2020-03-25 6:15:00,0.0,1.9399999999999995,0.0,53.88999999999999,0.0,55.83,86.0
2020-03-25 6:30:00,0.0,1.9399999999999995,0.0,36.01,0.0,37.95000000000001,86.0
2020-03-25 6:45:00,0.0,1.9499999999999993,0.0,57.54,0.0,59.489999999999995,86.0
2020-03-25 7:0:00,0.0,1.9499999999999993,0.0,33.17,0.0,35.120000000000005,86.0
2020-03-25 7:15:00,0.0,1.9499999999999993,0.0,57.78999999999999,0.0,59.74,86.0
2020-03-25 7:30:00,0.0,1.9499999999999993,0.0,32.53,0.0,34.480000000000004,86.0
2020-03-25 7:45:00,0.0,1.9499999999999993,0.0,56.17999999999999,0.0,58.13,86.0
2020-03-25 8:0:00,0.0,1.9499999999999993,0.0,36.2,0.0,38.15,86.0
2020-03-25 8:15:00,38.92,0.34,0.0,51.029999999999994,0.0,12.450000000000001,86.0
2020-03-25 8:30:00,31.459999999999997,0.0,0.0,39.06,0.0,7.599999999999999,85.0
2020-03-25 8:45:00,139.03000000000003,0.0,0.0,151.26000000000002,0.0,13.530000000000001,85.0
2020-03-25 9:0:00,238.12,0.0,0.0,251.62,0.0,13.5,83.0
2020-03-25 9:15:00,297.79,0.0,0.0,328.05,0.0,33.37,81.0
2020-03-25 9:30:00,318.49,0.0,0.0,333.7,0.0,15.409999999999998,77.0
2020-03-25 9:45:00,442.63000000000005,0.0,0.0,458.4199999999999,0.0,20.0,73.0
2020-03-25 10:0:00,178.04000000000002,0.0,0.0,195.47,0.0,17.43,69.0
2020-03-25 10:15:00,95.06,0.0,0.0,103.22999999999999,0.0,8.17,68.0
2020-03-25 10:30:00,151.28000000000003,0.0,0.0,162.04999999999998,0.0,11.549999999999999,67.0
2020-03-25 10:45:00,123.91000000000003,0.0,0.0,131.25,0.0,7.370000000000001,65.0
2020-03-25 11:0:00,138.82999999999998,0.0,0.0,150.72,0.0,11.89,63.0
2020-03-25 11:15:00,131.64,0.0,0.0,134.15,0.0,3.03,61.0
2020-03-25 11:30:00,245.67999999999998,0.0,0.0,264.76,0.0,19.08,60.0
2020-03-25 11:45:00,117.91000000000001,0.0,0.0,124.48,0.0,6.569999999999999,57.0
2020-03-25 12:0:00,175.10000000000002,0.0,0.0,177.31,0.0,3.15,56.0
2020-03-25 12:15:00,271.25000000000006,0.0,0.0,267.78999999999996,0.0,1.63,54.0
2020-03-25 12:30:00,200.40499999999992,0.0,0.0,205.61499999999998,0.0,5.630000000000001,51.0
2020-03-25 12:45:00,133.8,0.0,0.0,133.45000000000002,0.0,0.4,48.0
2020-03-25 13:0:00,265.81000000000006,0.0,0.0,274.50000000000006,0.0,10.019999999999998,46.0
2020-03-25 13:15:00,203.96,0.0,0.0,211.76,0.0,9.209999999999999,43.0
2020-03-25 13:30:00,268.29999999999995,0.0,0.0,283.82999999999987,0.0,15.530000000000001,41.0
2020-03-25 13:45:00,206.85000000000002,0.0,0.0,216.81,0.0,10.74,38.0
2020-03-25 14:0:00,158.26,0.0,0.0,171.70000000000002,0.0,13.46,35.0
2020-03-25 14:15:00,97.88999999999999,0.0,0.0,105.40999999999998,0.0,7.520000000000001,33.0
2020-03-25 14:30:00,98.05000000000001,0.0,0.0,106.07,0.0,8.02,32.0
2020-03-25 14:45:00,102.27000000000001,0.0,0.0,108.22,0.0,5.949999999999999,30.0
2020-03-25 15:0:00,98.30000000000001,0.0,0.0,104.19999999999999,0.0,5.91,29.0
2020-03-25 15:15:00,175.70000000000002,0.0,0.0,182.04000000000005,0.0,6.52,28.0
2020-03-25 15:30:00,130.55999999999997,0.0,0.0,137.28,0.0,6.72,26.0
2020-03-25 15:45:00,143.64,0.0,0.0,154.98999999999998,0.0,11.370000000000003,24.0
2020-03-25 16:0:00,209.90999999999997,0.0,0.0,218.41000000000003,0.0,8.67,22.0
2020-03-25 16:15:00,256.36,0.0,0.0,274.88000000000005,0.0,18.77,19.0
2020-03-25 16:30:00,139.85999999999999,0.0,0.0,143.95000000000002,0.0,4.089999999999999,16.0
2020-03-25 16:45:00,206.04000000000002,0.0,0.0,212.96000000000004,0.0,7.95,14.0
2020-03-25 17:0:00,167.09,0.0,0.0,169.56,0.0,4.75,12.0
2020-03-25 17:15:00,187.93,0.0,0.0,193.91000000000003,0.0,6.609999999999999,10.0
2020-03-25 17:30:00,232.36999999999995,0.0,0.0,238.39000000000001,0.0,6.0200000000000005,8.0
2020-03-25 17:45:00,215.79999999999995,0.0,0.0,220.48999999999998,0.0,5.92,4.0
2020-03-25 18:0:00,88.87,1.05,0.0,456.19999999999993,0.0,368.37999999999994,1.0
2020-03-25 18:15:00,0.0,1.87,0.0,346.59000000000003,0.0,348.46,0.0
2020-03-25 18:30:00,0.0,1.85,0.0,196.84999999999997,0.0,198.7,0.0
2020-03-25 18:45:00,0.0,1.9499999999999993,0.0,259.45,0.0,261.40000000000003,0.0
2020-03-25 19:0:00,0.0,1.9499999999999993,0.0,486.15,0.0,488.0999999999999,0.0
2020-03-25 19:15:00,0.0,1.9499999999999993,0.0,771.5600000000001,0.0,773.5100000000001,0.0
2020-03-25 19:30:00,0.0,1.9499999999999993,0.0,445.2699999999999,0.0,447.2199999999999,0.0
2020-03-25 19:45:00,0.0,1.9499999999999993,0.0,232.91,0.0,234.85999999999999,0.0
2020-03-25 20:0:00,0.0,1.9399999999999995,0.0,262.24,0.0,264.17999999999995,0.0
2020-03-25 20:15:00,0.0,1.9299999999999997,0.0,219.74000000000004,0.0,221.67,0.0
2020-03-25 20:30:00,0.0,1.9,0.0,270.76,0.0,272.66,0.0
2020-03-25 20:45:00,0.0,1.9299999999999993,0.0,370.18000000000006,0.0,372.11,0.0
2020-03-25 21:0:00,0.0,1.9499999999999993,0.0,546.9,0.0,548.8499999999999,0.0
2020-03-25 21:15:00,0.0,1.9399999999999995,0.0,555.2900000000001,0.0,557.2300000000001,0.0
2020-03-25 21:30:00,0.0,1.9399999999999995,0.0,240.92,0.0,242.85999999999999,0.0
