date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-25 0:0:00,4.3,0.0,0.0,4.65,0.0,0.35,27.0
2020-10-25 0:15:00,57.07,0.0,0.0,63.78,0.0,6.710000000000001,27.0
2020-10-25 0:30:00,35.769999999999996,0.0,0.0,42.02000000000001,0.0,6.250000000000001,26.0
2020-10-25 0:45:00,67.64,0.0,0.0,84.69999999999999,0.0,17.06,26.0
2020-10-25 1:0:00,35.11000000000001,0.0,0.0,43.209999999999994,0.0,8.1,26.0
2020-10-25 1:15:00,47.919999999999995,0.0,0.0,55.34,0.0,7.42,25.0
2020-10-25 1:30:00,44.379999999999995,0.0,0.0,52.18,0.0,7.799999999999998,24.0
2020-10-25 1:45:00,37.709999999999994,0.0,0.0,44.77,0.0,7.0600000000000005,24.0
2020-10-25 2:0:00,56.05999999999999,0.0,0.0,62.58,0.0,6.52,23.0
2020-10-25 2:15:00,30.14,0.0,0.0,37.04,0.0,6.220000000000001,19.0
2020-10-25 2:30:00,29.159999999999997,0.0,0.0,37.43000000000001,0.0,7.880000000000001,19.0
2020-10-25 2:45:00,36.169999999999995,0.0,0.0,43.69,0.0,6.909999999999999,18.0
2020-10-25 3:0:00,26.519999999999992,0.0,0.0,34.83,0.0,7.0,17.0
2020-10-25 3:15:00,37.85,0.0,0.0,45.92999999999999,0.0,8.080000000000002,17.0
2020-10-25 3:30:00,40.239999999999995,0.0,0.0,48.73,0.0,8.489999999999998,16.0
2020-10-25 3:45:00,29.799999999999994,0.0,0.0,38.15,0.0,8.35,16.0
2020-10-25 4:0:00,52.65999999999999,0.0,0.0,57.43,0.0,4.77,15.0
2020-10-25 4:15:00,26.574999999999992,0.0,0.0,35.14,0.0,8.565000000000001,15.0
2020-10-25 4:30:00,48.86,0.0,0.0,55.79,0.0,6.93,14.0
2020-10-25 4:45:00,31.989999999999995,0.0,0.0,39.309999999999995,0.0,7.319999999999999,13.0
2020-10-25 5:0:00,41.81,0.0,0.0,49.24,0.0,7.4300000000000015,13.0
2020-10-25 5:15:00,42.39999999999999,0.0,0.0,49.720000000000006,0.0,7.32,12.0
2020-10-25 5:30:00,26.45000000000001,0.0,0.0,34.54,0.0,8.09,12.0
2020-10-25 5:45:00,3.68,717.77,0.0,63.15999999999998,0.0,777.2499999999999,11.0
2020-10-25 6:0:00,0.0,825.02,0.0,40.300000000000004,0.0,865.3199999999998,17.0
2020-10-25 6:15:00,0.0,825.0,0.0,57.00999999999999,0.0,882.0100000000001,25.0
2020-10-25 6:30:00,0.0,825.02,0.0,48.07000000000001,0.0,873.0899999999999,32.0
2020-10-25 6:45:00,0.0,825.0,0.0,42.620000000000005,0.0,867.62,40.0
2020-10-25 7:0:00,0.0,825.0,0.0,60.38,0.0,885.3800000000001,48.0
2020-10-25 7:15:00,0.0,825.0,0.0,34.79,0.0,859.79,56.0
2020-10-25 7:30:00,0.0,825.04,0.0,56.67,0.0,881.7100000000002,65.0
2020-10-25 7:45:00,0.0,825.04,0.0,48.64,0.0,873.68,72.0
2020-10-25 8:0:00,0.0,824.94,0.0,48.14,0.0,873.0799999999999,80.0
2020-10-25 8:15:00,173.29,103.63,0.0,194.64,0.0,124.98,88.0
2020-10-25 8:30:00,550.75,0.0,0.0,670.64,0.0,119.88999999999999,87.0
2020-10-25 8:45:00,807.5199999999999,0.0,0.0,1369.22,0.0,561.7,81.0
2020-10-25 9:0:00,766.48,0.0,0.0,1082.62,0.0,316.14,71.0
2020-10-25 9:15:00,591.4499999999999,0.0,0.0,643.35,0.0,52.52,63.0
2020-10-25 9:30:00,411.46999999999997,0.0,0.0,439.52,0.0,29.200000000000003,57.0
2020-10-25 9:45:00,209.47,0.0,0.0,227.20999999999998,0.0,17.740000000000002,52.0
2020-10-25 10:0:00,151.39000000000001,0.0,0.0,156.83,0.0,5.44,48.0
2020-10-25 10:15:00,94.03999999999998,0.0,0.0,96.01000000000002,0.0,1.9700000000000002,47.0
2020-10-25 10:30:00,139.26,0.0,0.0,141.61,0.0,3.43,46.0
2020-10-25 10:45:00,56.509999999999984,0.0,0.0,62.61,0.0,6.100000000000001,44.0
2020-10-25 11:0:00,53.69999999999998,0.0,0.0,59.57,0.0,5.869999999999999,43.0
2020-10-25 11:15:00,53.68999999999998,0.0,0.0,58.690000000000005,0.0,5.0,42.0
2020-10-25 11:30:00,51.70999999999999,0.0,0.0,56.470000000000006,0.0,4.76,42.0
2020-10-25 11:45:00,22.98,0.0,0.0,30.069999999999997,0.0,7.09,41.0
2020-10-25 12:0:00,46.559999999999995,0.0,0.0,53.16,0.0,6.6000000000000005,40.0
2020-10-25 12:15:00,36.28000000000001,0.0,0.0,43.330000000000005,0.0,7.050000000000001,40.0
2020-10-25 12:30:00,31.050000000000004,0.0,0.0,38.73,0.0,7.680000000000001,39.0
2020-10-25 12:45:00,52.93000000000001,0.0,0.0,58.82,0.0,5.890000000000001,39.0
2020-10-25 13:0:00,27.35,0.0,0.0,34.400000000000006,0.0,7.050000000000001,38.0
2020-10-25 13:15:00,41.010000000000005,0.0,0.0,47.96,0.0,6.95,37.0
2020-10-25 13:30:00,43.58,0.0,0.0,50.64,0.0,7.0600000000000005,37.0
2020-10-25 13:45:00,26.510000000000012,0.0,0.0,34.12,0.0,7.61,35.0
2020-10-25 14:0:00,49.67000000000001,0.0,0.0,56.32,0.0,6.650000000000001,35.0
2020-10-25 14:15:00,24.75,0.0,0.0,32.25,0.0,7.5,34.0
2020-10-25 14:30:00,50.55,0.0,0.0,58.019999999999996,0.0,7.469999999999999,34.0
2020-10-25 14:45:00,32.199999999999996,0.0,0.0,39.73,0.0,7.529999999999999,33.0
2020-10-25 15:0:00,36.52,0.0,0.0,44.230000000000004,0.0,7.71,32.0
2020-10-25 15:15:00,48.27,0.0,0.0,53.82000000000001,0.0,5.55,32.0
2020-10-25 15:30:00,24.960000000000008,0.0,0.0,32.55,0.0,7.590000000000002,31.0
2020-10-25 15:45:00,51.50000000000001,0.0,0.0,58.7,0.0,7.2,31.0
2020-10-25 16:0:00,33.61,0.0,0.0,41.620000000000005,0.0,8.010000000000002,30.0
2020-10-25 16:15:00,88.82999999999997,0.0,0.0,96.63,0.0,7.8,30.0
2020-10-25 16:30:00,107.64999999999999,0.0,0.0,108.88999999999999,0.0,1.94,29.0
2020-10-25 16:45:00,78.88999999999999,0.0,0.0,84.31,0.0,5.42,27.0
2020-10-25 17:0:00,91.14000000000003,0.0,0.0,98.06999999999998,0.0,6.930000000000001,27.0
2020-10-25 17:15:00,79.62,0.0,0.0,88.44,0.0,8.82,26.0
2020-10-25 17:30:00,66.37,0.0,0.0,73.54,0.0,7.17,25.0
2020-10-25 17:45:00,108.57,0.0,0.0,122.10000000000001,0.0,13.530000000000001,24.0
2020-10-25 18:0:00,808.89,0.0,0.0,1403.0199999999998,0.0,594.1300000000001,22.0
2020-10-25 18:15:00,177.89999999999998,1.8399999999999994,0.0,612.3000000000001,0.0,436.24,12.0
2020-10-25 18:30:00,0.0,1.8600000000000008,0.0,236.1,0.0,237.95999999999998,10.0
2020-10-25 18:45:00,32.6,1.33,0.0,226.99,0.0,195.72000000000006,10.0
2020-10-25 19:0:00,2.5,1.58,0.0,205.37000000000003,0.0,204.44999999999996,10.0
2020-10-25 19:15:00,0.0,1.8200000000000007,0.0,156.15,0.0,157.97000000000003,10.0
2020-10-25 19:30:00,0.0,1.8500000000000005,0.0,172.97,0.0,174.82000000000002,10.0
2020-10-25 19:45:00,0.0,1.8899999999999997,0.0,644.47,0.0,646.36,10.0
2020-10-25 20:0:00,0.0,1.8700000000000006,0.0,651.6199999999999,0.0,653.4899999999999,10.0
2020-10-25 20:15:00,0.0,1.85,0.0,738.27,0.0,740.12,10.0
2020-10-25 20:30:00,0.0,1.8200000000000007,0.0,632.97,0.0,634.7900000000001,10.0
2020-10-25 20:45:00,0.0,1.8599999999999999,0.0,384.89,0.0,386.75,10.0
2020-10-25 21:0:00,0.0,1.85,0.0,188.52999999999997,0.0,190.38,10.0
2020-10-25 21:15:00,0.0,1.8400000000000003,0.0,210.71999999999997,0.0,212.56,10.0
2020-10-25 21:30:00,0.0,1.8100000000000005,0.0,196.42000000000002,0.0,198.23,10.0
2020-10-25 21:45:00,0.0,1.8400000000000003,0.0,176.76000000000002,0.0,178.59999999999997,10.0
2020-10-25 22:0:00,0.0,1.88,0.0,185.36,0.0,187.24,10.0
2020-10-25 22:15:00,0.0,1.9199999999999995,0.0,161.5,0.0,163.42,10.0
2020-10-25 22:30:00,0.0,1.9100000000000001,0.0,87.11999999999999,0.0,89.03000000000002,10.0
2020-10-25 22:45:00,0.0,1.8699999999999997,0.0,83.25999999999999,0.0,85.13,10.0
2020-10-25 23:0:00,0.0,1.8700000000000006,0.0,378.96,0.0,380.83,10.0
2020-10-25 23:15:00,0.0,1.83,0.0,561.3,0.0,563.13,10.0
2020-10-25 23:30:00,0.0,1.8800000000000003,0.0,102.68,0.0,104.56,10.0
2020-10-25 23:45:00,0.0,1.8400000000000003,0.0,114.95999999999998,0.0,116.80000000000001,10.0
2020-10-25 24:0:00,0.0,1.71,0.0,96.37,0.0,98.08,10.0
