date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-20 0:0:00,0.0,0.13,0.0,4.12,0.0,4.25,10.0
2020-06-20 0:15:00,0.0,1.9499999999999993,0.0,62.080000000000005,0.0,64.03,10.0
2020-06-20 0:30:00,0.0,1.9499999999999993,0.0,61.81999999999999,0.0,63.769999999999996,10.0
2020-06-20 0:45:00,0.0,1.9499999999999993,0.0,61.44,0.0,63.390000000000015,10.0
2020-06-20 1:0:00,0.0,1.9499999999999993,0.0,61.31999999999999,0.0,63.27000000000001,10.0
2020-06-20 1:15:00,0.0,1.9499999999999993,0.0,61.0,0.0,62.95000000000001,10.0
2020-06-20 1:30:00,0.0,1.9499999999999993,0.0,59.71999999999999,0.0,61.67,10.0
2020-06-20 1:45:00,0.0,1.9499999999999993,0.0,60.82,0.0,62.77000000000001,10.0
2020-06-20 2:0:00,0.0,1.9499999999999993,0.0,59.74,0.0,61.690000000000005,9.0
2020-06-20 2:15:00,0.0,1.9499999999999993,0.0,59.22,0.0,61.17,9.0
2020-06-20 2:30:00,0.0,2.1599999999999997,0.0,64.67,0.0,66.83,9.0
2020-06-20 2:45:00,0.0,1.9499999999999993,0.0,59.42,0.0,61.37,9.0
2020-06-20 3:0:00,0.0,1.9499999999999993,0.0,56.199999999999996,0.0,58.150000000000006,9.0
2020-06-20 3:15:00,0.0,1.9499999999999993,0.0,56.67,0.0,58.62000000000001,9.0
2020-06-20 3:30:00,0.0,1.9499999999999993,0.0,54.53000000000001,0.0,56.47999999999999,9.0
2020-06-20 3:45:00,0.0,1.9499999999999993,0.0,50.800000000000004,0.0,52.75,9.0
2020-06-20 4:0:00,0.0,1.9499999999999993,0.0,26.049999999999994,0.0,28.0,9.0
2020-06-20 4:15:00,0.0,1.9499999999999993,0.0,42.02,0.0,43.970000000000006,9.0
2020-06-20 4:30:00,0.0,1.9499999999999993,0.0,30.509999999999998,0.0,32.46,9.0
2020-06-20 4:45:00,0.0,1.9499999999999993,0.0,36.82999999999999,0.0,38.78,9.0
2020-06-20 5:0:00,0.0,1.9499999999999993,0.0,38.91,0.0,40.86,9.0
2020-06-20 5:15:00,0.0,1.9499999999999993,0.0,28.82,0.0,30.769999999999992,9.0
2020-06-20 5:30:00,0.0,1.9499999999999993,0.0,44.859999999999985,0.0,46.809999999999995,9.0
2020-06-20 5:45:00,0.0,616.5699999999999,0.0,43.23,0.0,659.8,9.0
2020-06-20 6:0:00,0.0,716.2299999999999,0.0,42.239999999999995,0.0,758.4699999999998,14.0
2020-06-20 6:15:00,0.0,825.02,0.0,55.2,0.0,880.2199999999999,20.0
