date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-31 0:0:00,5.42,0.0,0.0,5.92,0.0,0.5,9.0
2020-05-31 0:15:00,33.17,321.77,0.0,69.98999999999998,0.0,358.5899999999999,9.0
2020-05-31 0:30:00,56.269999999999996,0.0,0.0,66.22000000000001,0.0,9.950000000000001,11.0
2020-05-31 0:45:00,59.229999999999976,0.0,0.0,68.56,0.0,9.330000000000002,11.0
2020-05-31 1:0:00,38.06,294.61,0.0,68.2,0.0,324.75,10.0
2020-05-31 1:15:00,57.339999999999996,0.0,0.0,63.879999999999995,0.0,6.539999999999999,12.0
2020-05-31 1:30:00,122.23000000000003,0.0,0.0,124.42999999999999,0.0,2.2,11.0
2020-05-31 1:45:00,55.91,285.59999999999997,0.0,84.56000000000003,0.0,314.25,10.0
2020-05-31 2:0:00,59.49,0.0,0.0,66.96,0.0,7.469999999999999,12.0
2020-05-31 2:15:00,56.90000000000001,0.0,0.0,61.58,0.0,4.680000000000001,11.0
2020-05-31 2:30:00,53.28500000000001,0.0,0.0,66.07,0.0,12.785000000000002,10.0
2020-05-31 2:45:00,28.449999999999996,335.81,0.0,63.12999999999998,0.0,370.49000000000007,10.0
2020-05-31 3:0:00,51.01999999999999,0.0,0.0,60.50999999999999,0.0,9.49,12.0
2020-05-31 3:15:00,53.97,0.0,0.0,60.819999999999986,0.0,6.85,12.0
2020-05-31 3:30:00,52.459999999999994,0.0,0.0,61.28,0.0,8.819999999999999,11.0
2020-05-31 3:45:00,57.29,0.0,0.0,61.38999999999999,0.0,4.1000000000000005,10.0
2020-05-31 4:0:00,28.759999999999998,300.57,0.0,60.94999999999999,0.0,332.76,9.0
2020-05-31 4:15:00,52.76000000000001,0.0,0.0,61.39999999999999,0.0,8.640000000000002,12.0
2020-05-31 4:30:00,29.240000000000006,0.0,0.0,36.769999999999996,0.0,7.529999999999999,11.0
2020-05-31 4:45:00,49.91,0.0,0.0,58.33,0.0,8.419999999999998,11.0
2020-05-31 5:0:00,32.800000000000004,32.67,0.0,42.68,0.0,42.55,10.0
2020-05-31 5:15:00,38.93,127.47000000000001,0.0,53.419999999999995,0.0,141.96000000000004,9.0
2020-05-31 5:30:00,39.10999999999999,0.0,0.0,47.18,0.0,8.07,10.0
2020-05-31 5:45:00,9.15,527.38,0.0,50.33,0.0,568.56,10.0
2020-05-31 6:0:00,0.0,825.0,0.0,54.660000000000004,0.0,879.6599999999999,14.0
2020-05-31 6:15:00,0.0,825.0,0.0,43.07,0.0,868.07,22.0
2020-05-31 6:30:00,0.0,825.0,0.0,62.04,0.0,887.0399999999997,29.0
2020-05-31 6:45:00,0.0,825.0,0.0,37.42,0.0,862.4200000000001,37.0
2020-05-31 7:0:00,0.0,825.02,0.0,60.52999999999999,0.0,885.5500000000001,45.0
2020-05-31 7:15:00,0.0,825.0,0.0,51.06999999999999,0.0,876.0700000000002,53.0
2020-05-31 7:30:00,0.0,825.04,0.0,45.31,0.0,870.3500000000001,61.0
2020-05-31 7:45:00,0.0,825.0,0.0,57.43,0.0,882.4300000000001,69.0
