date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-21 0:0:00,0.0,0.12,0.0,1.62,0.0,1.74,0.0
2020-04-21 0:15:00,0.0,1.8899999999999992,0.0,36.099999999999994,0.0,37.99,0.0
2020-04-21 0:30:00,0.0,1.9,0.0,43.33,0.0,45.230000000000004,0.0
2020-04-21 0:45:00,0.0,1.8200000000000007,0.0,34.059999999999995,0.0,35.88,0.0
2020-04-21 1:0:00,0.0,2.6849999999999996,0.0,56.805,0.0,59.49,0.0
2020-04-21 1:15:00,0.0,489.85,0.0,33.910000000000004,0.0,523.76,0.0
2020-04-21 1:30:00,0.0,750.0,0.0,39.05999999999999,0.0,789.0600000000001,4.0
2020-04-21 1:45:00,0.0,750.0,0.0,39.339999999999996,0.0,789.34,12.0
2020-04-21 2:0:00,0.0,750.0,0.0,35.35000000000001,0.0,785.35,18.0
2020-04-21 2:15:00,0.0,750.02,0.0,37.480000000000004,0.0,787.5000000000001,26.0
2020-04-21 2:30:00,0.0,750.0,0.0,31.019999999999992,0.0,781.02,33.0
2020-04-21 2:45:00,0.0,750.0,0.0,41.22,0.0,791.22,40.0
2020-04-21 3:0:00,0.0,750.0,0.0,23.909999999999997,0.0,773.9099999999999,47.0
2020-04-21 3:15:00,0.0,750.0,0.0,39.36,0.0,789.3599999999999,54.0
2020-04-21 3:30:00,0.0,750.0,0.0,20.010000000000005,0.0,770.0099999999999,61.0
2020-04-21 3:45:00,0.0,750.0,0.0,39.78,0.0,789.78,69.0
2020-04-21 4:0:00,0.0,749.98,0.0,21.66,0.0,771.64,76.0
2020-04-21 4:15:00,0.0,5.540000000000003,0.0,37.71,0.0,43.24999999999999,83.0
2020-04-21 4:30:00,0.0,1.8200000000000007,0.0,26.67,0.0,28.49,84.0
2020-04-21 4:45:00,0.0,1.83,0.0,32.169999999999995,0.0,34.0,84.0
2020-04-21 5:0:00,0.0,1.9299999999999997,0.0,31.65,0.0,33.58,84.0
2020-04-21 5:15:00,0.0,1.88,0.0,25.959999999999994,0.0,27.840000000000003,84.0
2020-04-21 5:30:00,0.0,1.9100000000000001,0.0,37.8,0.0,39.709999999999994,84.0
2020-04-21 5:45:00,0.0,1.9399999999999995,0.0,18.729999999999997,0.0,20.67,84.0
2020-04-21 6:0:00,0.0,1.9099999999999997,0.0,45.38000000000001,0.0,47.28999999999999,84.0
2020-04-21 6:15:00,0.0,1.9499999999999993,0.0,26.32,0.0,28.27,84.0
2020-04-21 6:30:00,0.0,1.9499999999999993,0.0,39.90000000000001,0.0,41.849999999999994,84.0
2020-04-21 6:45:00,0.0,1.9499999999999993,0.0,32.23,0.0,34.18,84.0
2020-04-21 7:0:00,0.0,1.9499999999999993,0.0,34.07,0.0,36.02,84.0
2020-04-21 7:15:00,0.0,1.9499999999999993,0.0,37.46,0.0,39.41,84.0
2020-04-21 7:30:00,0.0,1.9499999999999993,0.0,488.79999999999995,0.0,490.74999999999994,84.0
2020-04-21 7:45:00,0.0,1.9499999999999993,0.0,822.21,0.0,824.16,84.0
2020-04-21 8:0:00,0.0,1.9499999999999993,0.0,478.67999999999995,0.0,480.62999999999994,84.0
2020-04-21 8:15:00,485.1000000000001,0.13,0.0,533.14,0.0,54.89999999999999,84.0
2020-04-21 8:30:00,110.88999999999997,0.0,0.0,122.06000000000002,0.0,11.170000000000002,78.0
2020-04-21 8:45:00,202.44,0.0,0.0,208.42000000000002,0.0,9.06,76.0
2020-04-21 9:0:00,421.26,0.0,0.0,471.68,0.0,51.22,74.0
2020-04-21 9:15:00,300.05,0.0,0.0,296.76,0.0,8.52,70.0
2020-04-21 9:30:00,663.2199999999999,0.0,0.0,654.865,0.0,8.530000000000001,67.0
2020-04-21 9:45:00,155.85,0.0,0.0,168.71,0.0,12.86,60.0
2020-04-21 10:0:00,83.44,0.0,0.0,92.95,0.0,9.510000000000003,58.0
2020-04-21 10:15:00,99.41000000000001,0.0,0.0,108.94,0.0,9.530000000000001,57.0
2020-04-21 10:30:00,239.84000000000006,0.0,0.0,234.69999999999996,0.0,6.259999999999999,55.0
2020-04-21 10:45:00,76.58999999999999,0.0,0.0,86.63000000000001,0.0,10.040000000000001,52.0
2020-04-21 11:0:00,709.77,0.0,0.0,802.86,0.0,96.45,51.0
2020-04-21 11:15:00,548.55,0.0,0.0,594.97,0.0,48.85999999999999,41.0
2020-04-21 11:30:00,187.14000000000001,0.0,0.0,197.28000000000003,0.0,10.26,34.0
2020-04-21 11:45:00,73.77,0.0,0.0,87.77,0.0,14.000000000000002,32.0
2020-04-21 12:0:00,207.97,0.0,0.0,222.45,0.0,14.479999999999999,31.0
