date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-10-15 0:0:00,0.0,10.2,0.0,4.37,0.0,14.57,1.0
2020-10-15 0:15:00,0.0,412.5,0.0,47.96,0.0,460.46,1.0
2020-10-15 0:30:00,0.0,328.15,0.0,37.67000000000001,0.0,365.81999999999994,4.0
2020-10-15 0:45:00,0.0,46.740000000000016,0.0,63.870000000000005,0.0,110.61000000000001,8.0
2020-10-15 1:0:00,0.0,1.9499999999999993,0.0,33.42,0.0,35.37,10.0
2020-10-15 1:15:00,0.0,1.9499999999999993,0.0,47.099999999999994,0.0,49.05,10.0
2020-10-15 1:30:00,0.0,1.9499999999999993,0.0,47.9,0.0,49.85000000000001,10.0
2020-10-15 1:45:00,0.0,1.9499999999999993,0.0,30.779999999999994,0.0,32.72999999999999,10.0
2020-10-15 2:0:00,0.0,1.9499999999999993,0.0,56.58000000000001,0.0,58.52999999999999,9.0
2020-10-15 2:15:00,0.0,1.9499999999999993,0.0,34.9,0.0,36.85,9.0
2020-10-15 2:30:00,0.0,1.9499999999999993,0.0,42.849999999999994,0.0,44.8,9.0
2020-10-15 2:45:00,0.0,1.9499999999999993,0.0,48.88000000000001,0.0,50.82999999999999,9.0
2020-10-15 3:0:00,0.0,1.9499999999999993,0.0,24.520000000000003,0.0,26.470000000000002,9.0
2020-10-15 3:15:00,0.0,1.9499999999999993,0.0,52.629999999999995,0.0,54.580000000000005,9.0
2020-10-15 3:30:00,0.0,1.9499999999999993,0.0,30.010000000000005,0.0,31.959999999999997,9.0
2020-10-15 3:45:00,0.0,1.9499999999999993,0.0,38.99,0.0,40.94,9.0
2020-10-15 4:0:00,0.0,1.9499999999999993,0.0,44.67,0.0,46.620000000000005,9.0
2020-10-15 4:15:00,0.0,1.9499999999999993,0.0,24.209999999999997,0.0,26.160000000000007,9.0
2020-10-15 4:30:00,0.0,1.9499999999999993,0.0,52.85,0.0,54.8,9.0
2020-10-15 4:45:00,0.0,1.9499999999999993,0.0,31.11,0.0,33.06,9.0
2020-10-15 5:0:00,0.0,1.9499999999999993,0.0,38.03,0.0,39.98,9.0
2020-10-15 5:15:00,0.0,1.9499999999999993,0.0,46.199999999999996,0.0,48.15,9.0
2020-10-15 5:30:00,0.0,1.9499999999999993,0.0,23.770000000000003,0.0,25.72,9.0
2020-10-15 5:45:00,0.0,1.9499999999999993,0.0,51.38,0.0,53.330000000000005,9.0
2020-10-15 6:0:00,0.0,1.9499999999999993,0.0,34.940000000000005,0.0,36.89,9.0
2020-10-15 6:15:00,0.0,1.9499999999999993,0.0,41.690000000000005,0.0,43.64,9.0
2020-10-15 6:30:00,0.0,1.9499999999999993,0.0,48.47,0.0,50.419999999999995,9.0
2020-10-15 6:45:00,0.0,1.9499999999999993,0.0,27.86,0.0,29.81,9.0
2020-10-15 7:0:00,0.0,1.9499999999999993,0.0,56.259999999999984,0.0,58.21,9.0
2020-10-15 7:15:00,0.0,1.9499999999999993,0.0,35.349999999999994,0.0,37.300000000000004,9.0
2020-10-15 7:30:00,0.0,1.9499999999999993,0.0,40.82999999999999,0.0,42.78000000000001,9.0
2020-10-15 7:45:00,0.0,1.9699999999999993,0.0,87.76,0.0,89.73,9.0
2020-10-15 8:0:00,0.0,1.9699999999999993,0.0,393.6200000000001,0.0,395.59000000000003,9.0
2020-10-15 8:15:00,0.0,1.9499999999999993,0.0,242.62000000000003,0.0,244.57,9.0
2020-10-15 8:30:00,0.0,1.9499999999999993,0.0,430.35,0.0,432.30000000000007,9.0
2020-10-15 8:45:00,0.0,1.9499999999999993,0.0,700.32,0.0,702.27,9.0
2020-10-15 9:0:00,0.0,1.9499999999999993,0.0,346.56999999999994,0.0,348.5199999999999,9.0
2020-10-15 9:15:00,0.0,1.9499999999999993,0.0,598.5000000000001,0.0,600.4500000000002,9.0
2020-10-15 9:30:00,0.0,1.9499999999999993,0.0,157.43,0.0,159.38,8.0
2020-10-15 9:45:00,0.0,1.9499999999999993,0.0,98.46,0.0,100.40999999999998,8.0
2020-10-15 10:0:00,0.0,1.9499999999999993,0.0,120.75999999999999,0.0,122.71000000000001,8.0
2020-10-15 10:15:00,0.0,1.9499999999999993,0.0,452.22,0.0,454.17,8.0
2020-10-15 10:30:00,0.0,1.9499999999999993,0.0,568.3899999999999,0.0,570.34,8.0
2020-10-15 10:45:00,0.0,1.9499999999999993,0.0,279.8599999999999,0.0,281.81000000000006,8.0
2020-10-15 11:0:00,0.0,1.9499999999999993,0.0,91.95999999999998,0.0,93.91,8.0
2020-10-15 11:15:00,0.0,1.9699999999999993,0.0,169.99,0.0,171.95999999999998,8.0
2020-10-15 11:30:00,0.0,1.9499999999999993,0.0,403.19000000000005,0.0,405.14,8.0
2020-10-15 11:45:00,0.0,1.9499999999999993,0.0,525.84,0.0,527.79,8.0
2020-10-15 12:0:00,0.0,1.9499999999999993,0.0,148.39999999999998,0.0,150.35,8.0
2020-10-15 12:15:00,0.0,1.9899999999999993,0.0,104.42999999999999,0.0,106.42000000000002,8.0
2020-10-15 12:30:00,0.0,1.9699999999999993,0.0,107.83000000000001,0.0,109.8,8.0
2020-10-15 12:45:00,0.0,1.9699999999999993,0.0,177.97000000000003,0.0,179.94,8.0
2020-10-15 13:0:00,0.0,1.9499999999999993,0.0,637.4399999999999,0.0,639.3899999999999,8.0
