date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-12 0:0:00,0.0,0.12,0.0,7.13,0.0,7.25,10.0
2020-06-12 0:15:00,0.0,1.9499999999999993,0.0,85.08,0.0,87.02999999999999,10.0
2020-06-12 0:30:00,0.0,1.9499999999999993,0.0,129.9,0.0,131.85,10.0
2020-06-12 0:45:00,0.0,1.9499999999999993,0.0,83.10000000000001,0.0,85.05,10.0
2020-06-12 1:0:00,0.0,1.9499999999999993,0.0,67.33,0.0,69.28,10.0
2020-06-12 1:15:00,0.0,1.9499999999999993,0.0,62.59,0.0,64.53999999999999,10.0
2020-06-12 1:30:00,0.0,2.489999999999999,0.0,77.44999999999997,0.0,79.94,10.0
2020-06-12 1:45:00,0.0,1.9499999999999993,0.0,61.099999999999994,0.0,63.050000000000004,10.0
2020-06-12 2:0:00,0.0,1.9499999999999993,0.0,43.70999999999999,0.0,45.66,10.0
2020-06-12 2:15:00,0.0,1.9499999999999993,0.0,49.83,0.0,51.779999999999994,10.0
2020-06-12 2:30:00,0.0,1.9499999999999993,0.0,38.47999999999999,0.0,40.43,10.0
2020-06-12 2:45:00,0.0,1.9499999999999993,0.0,54.78,0.0,56.730000000000004,10.0
2020-06-12 3:0:00,0.0,1.9499999999999993,0.0,29.939999999999998,0.0,31.89,10.0
2020-06-12 3:15:00,0.0,1.9499999999999993,0.0,50.03999999999999,0.0,51.99,10.0
2020-06-12 3:30:00,0.0,1.9499999999999993,0.0,30.83000000000001,0.0,32.78,9.0
2020-06-12 3:45:00,0.0,1.9499999999999993,0.0,47.02,0.0,48.97,9.0
2020-06-12 4:0:00,0.0,1.9499999999999993,0.0,32.99,0.0,34.93999999999999,9.0
2020-06-12 4:15:00,0.0,1.9499999999999993,0.0,42.52000000000001,0.0,44.47,9.0
2020-06-12 4:30:00,0.0,1.9499999999999993,0.0,35.67,0.0,37.62,9.0
2020-06-12 4:45:00,0.0,1.9499999999999993,0.0,40.83,0.0,42.78,9.0
2020-06-12 5:0:00,0.0,1.9499999999999993,0.0,39.26000000000001,0.0,41.209999999999994,9.0
2020-06-12 5:15:00,0.0,1.9499999999999993,0.0,36.21000000000001,0.0,38.160000000000004,9.0
2020-06-12 5:30:00,0.0,1.9499999999999993,0.0,44.839999999999996,0.0,46.79,9.0
2020-06-12 5:45:00,0.0,659.6,0.0,31.380000000000003,0.0,690.98,9.0
2020-06-12 6:0:00,0.0,825.0,0.0,58.16999999999999,0.0,883.17,14.0
