date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-17 0:0:00,0.0,0.12,0.0,1.75,0.0,1.87,0.0
2020-02-17 0:15:00,0.0,1.88,0.0,51.87999999999999,0.0,53.76,0.0
2020-02-17 0:30:00,0.0,1.9650000000000005,0.0,27.165000000000006,0.0,29.129999999999992,0.0
2020-02-17 0:45:00,0.0,1.8100000000000005,0.0,46.91,0.0,48.72,0.0
2020-02-17 1:0:00,0.0,1.8500000000000005,0.0,31.960000000000008,0.0,33.81,0.0
2020-02-17 1:15:00,0.0,600.56,0.0,163.92999999999998,0.0,764.4900000000001,0.0
2020-02-17 1:30:00,0.0,750.02,0.0,47.37,0.0,797.39,4.0
2020-02-17 1:45:00,0.0,750.0,0.0,38.589999999999996,0.0,788.59,12.0
2020-02-17 2:0:00,0.0,750.0,0.0,19.259999999999998,0.0,769.2600000000001,18.0
2020-02-17 2:15:00,0.0,750.0,0.0,31.89,0.0,781.8900000000002,26.0
2020-02-17 2:30:00,0.0,750.0,0.0,23.240000000000002,0.0,773.2400000000001,32.0
2020-02-17 2:45:00,0.0,750.04,0.0,27.669999999999998,0.0,777.7100000000002,40.0
2020-02-17 3:0:00,0.0,750.0,0.0,22.42,0.0,772.4200000000001,46.0
2020-02-17 3:15:00,0.0,749.98,0.0,20.57,0.0,770.55,54.0
2020-02-17 3:30:00,0.0,750.0,0.0,25.890000000000004,0.0,775.8900000000001,61.0
2020-02-17 3:45:00,0.0,750.0,0.0,15.020000000000001,0.0,765.0200000000001,69.0
2020-02-17 4:0:00,0.0,750.0,0.0,30.040000000000006,0.0,780.0399999999998,75.0
2020-02-17 4:15:00,0.0,162.62999999999997,0.0,11.129999999999999,0.0,173.76,83.0
2020-02-17 4:30:00,0.0,1.8000000000000007,0.0,30.26,0.0,32.059999999999995,85.0
2020-02-17 4:45:00,0.0,1.8000000000000007,0.0,17.019999999999996,0.0,18.82,85.0
2020-02-17 5:0:00,0.0,1.83,0.0,25.78,0.0,27.61,85.0
2020-02-17 5:15:00,0.0,1.8800000000000003,0.0,23.61,0.0,25.49,85.0
2020-02-17 5:30:00,0.0,1.9099999999999993,0.0,19.9,0.0,21.809999999999995,85.0
2020-02-17 5:45:00,0.0,1.9399999999999995,0.0,29.120000000000005,0.0,31.06,85.0
2020-02-17 6:0:00,0.0,1.9299999999999993,0.0,18.31,0.0,20.240000000000002,85.0
2020-02-17 6:15:00,0.0,1.9499999999999993,0.0,38.480000000000004,0.0,40.43,85.0
2020-02-17 6:30:00,0.0,1.9499999999999993,0.0,16.82,0.0,18.77,85.0
2020-02-17 6:45:00,0.0,1.9499999999999993,0.0,35.95,0.0,37.9,85.0
2020-02-17 7:0:00,0.0,1.9499999999999993,0.0,16.090000000000003,0.0,18.04,85.0
2020-02-17 7:15:00,0.0,1.9499999999999993,0.0,36.959999999999994,0.0,38.910000000000004,85.0
2020-02-17 7:30:00,0.0,1.9499999999999993,0.0,24.730000000000004,0.0,26.68,85.0
2020-02-17 7:45:00,0.0,1.9100000000000001,0.0,31.32999999999999,0.0,33.24,85.0
2020-02-17 8:0:00,0.0,1.8000000000000007,0.0,64.65,0.0,66.45,85.0
2020-02-17 8:15:00,370.64,0.48,0.0,554.5199999999999,0.0,184.35999999999999,85.0
2020-02-17 8:30:00,437.85,0.0,0.0,460.53000000000003,0.0,23.150000000000002,81.0
2020-02-17 8:45:00,686.68,0.0,0.0,717.47,0.0,34.449999999999996,75.0
2020-02-17 9:0:00,487.9599999999999,0.0,0.0,489.03,0.0,6.38,68.0
2020-02-17 9:15:00,400.75000000000006,0.0,0.0,400.07000000000005,0.0,7.93,62.0
2020-02-17 9:30:00,359.15000000000003,0.0,0.0,365.53999999999996,0.0,9.15,58.0
2020-02-17 9:45:00,35.06999999999999,0.0,0.0,38.040000000000006,0.0,5.539999999999999,55.0
2020-02-17 10:0:00,68.02000000000001,0.0,0.0,76.42999999999999,0.0,8.41,55.0
2020-02-17 10:15:00,60.44,0.0,0.0,67.17,0.0,6.7299999999999995,54.0
2020-02-17 10:30:00,76.14999999999999,0.0,0.0,83.60000000000001,0.0,7.449999999999999,53.0
2020-02-17 10:45:00,217.42999999999995,0.0,0.0,252.70000000000002,0.0,35.27,52.0
2020-02-17 11:0:00,231.92000000000002,0.0,0.0,243.83,0.0,14.84,49.0
2020-02-17 11:15:00,102.15999999999998,0.0,0.0,109.91,0.0,8.05,46.0
2020-02-17 11:30:00,107.54000000000002,0.0,0.0,114.78999999999999,0.0,8.05,45.0
2020-02-17 11:45:00,60.829999999999984,0.0,0.0,66.65,0.0,5.82,44.0
2020-02-17 12:0:00,42.86,0.0,0.0,49.84,0.0,6.98,43.0
2020-02-17 12:15:00,77.64,0.0,0.0,84.83999999999999,0.0,7.2,42.0
2020-02-17 12:30:00,121.70000000000002,0.0,0.0,123.99000000000001,0.0,2.29,41.0
2020-02-17 12:45:00,73.31,0.0,0.0,79.56,0.0,6.25,40.0
2020-02-17 13:0:00,66.64,0.0,0.0,72.17,0.0,5.530000000000001,39.0
2020-02-17 13:15:00,479.34999999999997,0.0,0.0,528.78,0.0,53.27000000000001,38.0
2020-02-17 13:30:00,495.5299999999999,0.0,0.0,496.57000000000005,0.0,7.640000000000001,32.0
2020-02-17 13:45:00,99.58999999999995,0.0,0.0,107.03,0.0,7.440000000000001,26.0
2020-02-17 14:0:00,21.529999999999998,0.0,0.0,28.849999999999994,0.0,7.3199999999999985,25.0
2020-02-17 14:15:00,22.09,0.0,0.0,29.369999999999997,0.0,7.279999999999999,25.0
2020-02-17 14:30:00,26.750000000000004,0.0,0.0,33.49,0.0,6.739999999999999,24.0
2020-02-17 14:45:00,30.269999999999996,0.0,0.0,37.51,0.0,7.24,24.0
2020-02-17 15:0:00,87.16,0.0,0.0,95.24,0.0,8.08,23.0
2020-02-17 15:15:00,247.95999999999998,0.0,0.0,256.87,0.0,8.91,22.0
2020-02-17 15:30:00,405.81999999999994,0.0,0.0,419.89,0.0,17.36,18.0
2020-02-17 15:45:00,296.21999999999997,0.0,0.0,314.18,0.0,19.320000000000004,13.0
2020-02-17 16:0:00,327.61,0.0,0.0,378.68999999999994,0.0,52.010000000000005,10.0
2020-02-17 16:15:00,28.650000000000002,0.0,0.0,34.91,0.0,6.26,5.0
2020-02-17 16:30:00,9.049999999999999,0.0,0.0,16.73,0.0,7.680000000000001,5.0
2020-02-17 16:45:00,23.990000000000002,0.0,0.0,30.919999999999998,0.0,6.93,4.0
2020-02-17 17:0:00,20.67,0.0,0.0,28.54,0.0,7.869999999999999,4.0
2020-02-17 17:15:00,44.50000000000001,0.0,0.0,50.16,0.0,5.659999999999999,3.0
2020-02-17 17:30:00,165.51,0.0,0.0,178.61,0.0,13.099999999999998,3.0
